POSX;POSY;POSZ;POSA;V10;V20;V13;V23
4368;2850;4000;125;584;459;450;579
4368;2850;4000;125;587;466;452;580
4368;2850;4000;125;578;458;454;578
4368;2850;4000;125;584;458;455;581
4368;2850;4000;125;582;459;453;577
4368;2850;4000;125;582;458;459;578
4368;2850;4000;125;584;458;457;577
4368;2850;4000;125;577;458;453;585
4368;2850;4000;125;587;460;456;578
4368;2850;4000;125;589;461;455;572
4368;2850;4000;125;584;457;453;578
4368;2850;4000;125;583;458;458;578
4368;2850;4000;125;584;459;453;583
4368;2850;4000;125;586;457;452;578
4368;2850;4000;125;584;464;453;578
4368;2850;4000;125;583;458;453;579
4368;2850;4000;125;583;456;454;577
4368;2850;4000;125;584;457;450;577
4368;2850;4000;125;584;458;452;578
4368;2850;4000;125;589;458;453;580
4368;2850;4000;125;584;459;452;583
4368;2850;4000;125;586;459;453;571
4368;2850;4000;125;584;456;453;580
4368;2850;4000;125;583;459;453;578
4368;2850;4000;125;584;460;453;578
4368;2850;4000;125;584;457;455;578
4368;2850;4000;125;581;458;452;580
5460;2850;4000;125;584;455;452;578
5460;2850;4000;125;584;463;452;577
5460;2850;4000;125;584;461;451;578
5460;2850;4000;125;584;459;449;578
5460;2850;4000;125;584;458;454;570
5460;2850;4000;125;589;452;453;575
5460;2850;4000;125;577;458;452;579
5460;2850;4000;125;584;458;453;577
5460;2850;4000;125;585;457;452;578
5460;2850;4000;125;584;455;452;582
5460;2850;4000;125;583;458;449;577
5460;2850;4000;125;585;458;452;578
5460;2850;4000;125;584;457;453;578
5460;2850;4000;125;585;457;453;578
5460;2850;4000;125;585;461;455;577
5460;2850;4000;125;583;458;453;580
5460;2850;4000;125;582;456;453;578
5460;2850;4000;125;583;451;454;578
5460;2850;4000;125;584;459;452;579
5460;2850;4000;125;584;458;453;578
5460;2850;4000;125;584;458;455;577
5460;2850;4000;125;584;467;452;577
5460;2850;4000;125;577;459;458;577
5460;2850;4000;125;584;460;452;580
5460;2850;4000;125;582;458;452;576
5460;2850;4000;125;585;458;453;578
5460;2850;4000;125;584;459;452;578
5460;2850;4000;125;584;460;453;579
5460;2850;4000;125;583;458;452;578
5460;2850;4000;125;586;458;453;578
5460;2850;4000;125;590;459;452;578
5460;2850;4000;125;586;459;450;577
5460;2850;4000;125;584;458;444;577
5460;2850;4000;125;584;459;453;578
5460;2850;4000;125;582;458;451;584
5460;2850;4000;125;583;461;451;577
5460;2850;4000;125;582;459;453;570
5460;2850;4000;125;583;459;452;577
5460;2850;4000;125;585;459;457;578
5460;2850;4000;125;584;458;451;578
5460;2850;4000;125;580;459;449;577
5460;2850;4000;125;584;458;453;578
5460;2850;4000;125;585;458;453;578
5460;2850;4000;125;584;458;452;578
5460;2850;4000;125;584;458;453;578
5460;2850;4000;125;579;454;453;579
5460;2850;4000;125;586;459;452;578
5460;2850;4000;125;584;456;452;578
5460;2850;4000;125;590;460;453;580
5460;2850;4000;125;584;464;450;578
6552;2850;4000;125;584;458;453;577
6552;2850;4000;125;582;458;458;573
6552;2850;4000;125;584;458;452;578
6552;2850;4000;125;584;458;454;577
6552;2850;4000;125;584;458;453;577
6552;2850;4000;125;584;457;454;577
6552;2850;4000;125;586;458;453;578
6552;2850;4000;125;584;458;453;578
6552;2850;4000;125;584;458;452;578
6552;2850;4000;125;584;459;453;578
6552;2850;4000;125;584;458;452;578
6552;2850;4000;125;590;458;454;578
6552;2850;4000;125;584;458;450;586
6552;2850;4000;125;584;459;453;578
6552;2850;4000;125;585;462;454;577
6552;2850;4000;125;584;459;450;576
6552;2850;4000;125;583;458;452;578
6552;2850;4000;125;588;456;452;577
6552;2850;4000;125;584;457;452;579
6552;2850;4000;125;585;461;446;577
6552;2850;4000;125;578;461;453;578
6552;2850;4000;125;582;457;448;576
6552;2850;4000;125;586;459;453;577
6552;2850;4000;125;585;458;452;578
6552;2850;4000;125;580;456;452;579
6552;2850;4000;125;585;458;452;578
6552;2850;4000;125;584;460;455;578
6552;2850;4000;125;583;456;453;573
6552;2850;4000;125;585;459;453;575
6552;2850;4000;125;585;457;446;578
6552;2850;4000;125;583;458;454;579
6552;2850;4000;125;585;459;452;577
6552;2850;4000;125;585;457;459;576
6552;2850;4000;125;584;464;453;578
6552;2850;4000;125;585;465;454;575
6552;2850;4000;125;583;458;453;578
6552;2850;4000;125;584;458;452;578
6552;2850;4000;125;584;462;455;578
6552;2850;4000;125;580;457;452;579
6552;2850;4000;125;584;457;451;578
6552;2850;4000;125;584;458;453;578
6552;2850;4000;125;585;458;452;573
6552;2850;4000;125;584;456;453;575
6552;2850;4000;125;584;458;452;578
6552;2850;4000;125;584;458;452;586
6552;2850;4000;125;584;457;452;577
6552;2850;4000;125;584;458;452;577
6552;2850;4000;125;583;458;453;577
6552;2850;4000;125;584;458;452;576
6552;2850;4000;125;582;459;454;578
7644;2850;4000;125;589;465;454;575
7644;2850;4000;125;584;457;452;577
7644;2850;4000;125;582;460;454;577
7644;2850;4000;125;587;453;452;578
7644;2850;4000;125;584;458;449;577
7644;2850;4000;125;584;457;451;577
7644;2850;4000;125;584;457;454;584
7644;2850;4000;125;585;458;453;577
7644;2850;4000;125;584;459;450;578
7644;2850;4000;125;587;458;453;577
7644;2850;4000;125;584;458;453;578
7644;2850;4000;125;583;458;452;578
7644;2850;4000;125;584;457;454;575
7644;2850;4000;125;585;458;452;578
7644;2850;4000;125;585;455;454;578
7644;2850;4000;125;583;458;454;578
7644;2850;4000;125;584;458;458;578
7644;2850;4000;125;584;456;455;578
7644;2850;4000;125;584;457;450;577
7644;2850;4000;125;583;458;460;578
7644;2850;4000;125;584;458;453;578
7644;2850;4000;125;584;464;449;577
7644;2850;4000;125;586;457;453;577
7644;2850;4000;125;578;451;449;586
7644;2850;4000;125;581;458;454;579
7644;2850;4000;125;583;458;454;579
7644;2850;4000;125;584;457;453;578
7644;2850;4000;125;589;457;454;572
7644;2850;4000;125;586;464;452;578
7644;2850;4000;125;584;458;453;577
7644;2850;4000;125;584;458;451;578
7644;2850;4000;125;585;458;453;578
7644;2850;4000;125;579;458;452;579
7644;2850;4000;125;584;458;452;578
7644;2850;4000;125;584;458;449;575
7644;2850;4000;125;585;456;452;577
7644;2850;4000;125;586;458;452;574
7644;2850;4000;125;584;458;452;573
7644;2850;4000;125;583;466;452;573
7644;2850;4000;125;585;458;454;577
7644;2850;4000;125;583;458;452;578
7644;2850;4000;125;592;458;452;576
7644;2850;4000;125;584;457;444;576
7644;2850;4000;125;590;458;452;571
7644;2850;4000;125;585;455;453;577
7644;2850;4000;125;585;460;453;576
7644;2850;4000;125;585;464;453;574
7644;2850;4000;125;584;460;454;578
7644;2850;4000;125;584;459;446;577
7644;2850;4000;125;584;457;452;577
8736;2850;4000;125;585;457;453;578
8736;2850;4000;125;584;458;452;578
8736;2850;4000;125;584;464;453;578
8736;2850;4000;125;584;454;460;580
8736;2850;4000;125;584;458;454;578
8736;2850;4000;125;585;463;453;576
8736;2850;4000;125;585;457;452;578
8736;2850;4000;125;584;457;453;577
8736;2850;4000;125;584;458;453;577
8736;2850;4000;125;584;458;452;578
8736;2850;4000;125;583;452;458;577
8736;2850;4000;125;585;458;453;579
8736;2850;4000;125;584;457;452;577
8736;2850;4000;125;585;458;443;578
8736;2850;4000;125;585;457;453;578
8736;2850;4000;125;586;456;454;578
8736;2850;4000;125;584;456;452;577
8736;2850;4000;125;584;458;453;570
8736;2850;4000;125;585;462;453;578
8736;2850;4000;125;583;465;453;576
8736;2850;4000;125;584;458;453;578
8736;2850;4000;125;584;458;454;578
8736;2850;4000;125;583;456;456;578
8736;2850;4000;125;583;457;454;578
8736;2850;4000;125;586;456;452;578
8736;2850;4000;125;583;461;452;576
8736;2850;4000;125;580;457;453;577
8736;2850;4000;125;585;456;453;578
8736;2850;4000;125;577;455;454;569
8736;2850;4000;125;580;458;455;577
8736;2850;4000;125;584;449;452;578
8736;2850;4000;125;585;458;451;580
8736;2850;4000;125;584;464;454;578
8736;2850;4000;125;584;458;453;577
8736;2850;4000;125;584;461;457;574
8736;2850;4000;125;592;463;454;577
8736;2850;4000;125;584;450;452;577
8736;2850;4000;125;584;459;452;578
8736;2850;4000;125;585;457;454;577
8736;2850;4000;125;586;458;452;579
8736;2850;4000;125;587;455;452;578
8736;2850;4000;125;585;457;453;577
8736;2850;4000;125;584;458;449;578
8736;2850;4000;125;584;457;452;577
8736;2850;4000;125;584;459;452;577
8736;2850;4000;125;582;458;453;577
8736;2850;4000;125;585;460;451;577
8736;2850;4000;125;583;457;451;579
8736;2850;4000;125;584;458;453;577
8736;2850;4000;125;588;461;451;578
9828;2850;4000;125;585;457;453;578
9828;2850;4000;125;585;454;450;578
9828;2850;4000;125;584;458;460;577
9828;2850;4000;125;584;456;453;578
9828;2850;4000;125;584;458;452;578
9828;2850;4000;125;584;457;454;578
9828;2850;4000;125;584;453;452;577
9828;2850;4000;125;583;459;453;583
9828;2850;4000;125;585;457;455;578
9828;2850;4000;125;584;456;452;580
9828;2850;4000;125;591;467;453;578
9828;2850;4000;125;583;458;453;578
9828;2850;4000;125;584;457;452;578
9828;2850;4000;125;585;457;452;578
9828;2850;4000;125;584;457;452;578
9828;2850;4000;125;583;455;453;580
9828;2850;4000;125;584;459;453;578
9828;2850;4000;125;585;457;453;577
9828;2850;4000;125;585;458;453;578
9828;2850;4000;125;584;459;453;578
9828;2850;4000;125;586;457;454;572
9828;2850;4000;125;577;457;454;569
9828;2850;4000;125;583;457;452;578
9828;2850;4000;125;583;457;453;580
9828;2850;4000;125;591;457;454;578
9828;2850;4000;125;584;457;453;578
9828;2850;4000;125;585;457;452;578
9828;2850;4000;125;585;449;451;577
9828;2850;4000;125;584;457;453;579
9828;2850;4000;125;583;458;450;578
9828;2850;4000;125;584;461;453;578
9828;2850;4000;125;584;460;455;577
9828;2850;4000;125;578;459;454;579
9828;2850;4000;125;584;457;453;573
9828;2850;4000;125;584;458;453;578
9828;2850;4000;125;585;455;445;578
9828;2850;4000;125;586;458;455;578
9828;2850;4000;125;585;458;453;577
9828;2850;4000;125;582;457;452;577
9828;2850;4000;125;585;455;452;577
9828;2850;4000;125;588;458;452;581
9828;2850;4000;125;584;457;453;578
9828;2850;4000;125;585;458;453;578
9828;2850;4000;125;584;451;458;577
9828;2850;4000;125;584;457;452;577
9828;2850;4000;125;584;458;459;573
9828;2850;4000;125;584;454;452;578
9828;2850;4000;125;583;458;453;577
9828;2850;4000;125;584;458;455;578
9828;2850;4000;125;587;461;453;576
10920;2850;4000;125;584;457;453;571
10920;2850;4000;125;578;458;452;578
10920;2850;4000;125;584;456;446;575
10920;2850;4000;125;584;457;452;578
10920;2850;4000;125;585;457;453;583
10920;2850;4000;125;584;457;453;576
10920;2850;4000;125;584;457;457;579
10920;2850;4000;125;584;458;453;577
10920;2850;4000;125;583;458;452;578
10920;2850;4000;125;584;455;452;571
10920;2850;4000;125;583;452;450;574
10920;2850;4000;125;583;457;445;577
10920;2850;4000;125;584;463;453;576
10920;2850;4000;125;586;459;452;579
10920;2850;4000;125;584;457;453;577
10920;2850;4000;125;584;465;451;577
10920;2850;4000;125;584;456;453;580
10920;2850;4000;125;588;457;452;576
10920;2850;4000;125;591;457;450;582
10920;2850;4000;125;585;457;451;578
10920;2850;4000;125;583;448;453;576
10920;2850;4000;125;584;457;453;575
10920;2850;4000;125;584;456;451;579
10920;2850;4000;125;583;457;454;574
10920;2850;4000;125;584;461;453;575
10920;2850;4000;125;583;456;458;578
10920;2850;4000;125;584;456;452;577
10920;2850;4000;125;584;457;454;578
10920;2850;4000;125;584;456;452;578
10920;2850;4000;125;585;467;453;577
10920;2850;4000;125;583;457;456;571
10920;2850;4000;125;580;457;453;576
10920;2850;4000;125;581;457;453;578
10920;2850;4000;125;582;458;454;578
10920;2850;4000;125;583;449;452;585
10920;2850;4000;125;584;457;453;576
10920;2850;4000;125;584;457;449;575
10920;2850;4000;125;584;457;453;577
10920;2850;4000;125;582;457;453;569
10920;2850;4000;125;583;455;453;578
10920;2850;4000;125;584;457;453;578
10920;2850;4000;125;587;458;454;577
10920;2850;4000;125;582;458;453;575
10920;2850;4000;125;584;458;452;578
10920;2850;4000;125;583;457;451;578
10920;2850;4000;125;590;457;452;576
10920;2850;4000;125;584;458;454;571
10920;2850;4000;125;583;458;452;578
10920;2850;4000;125;584;457;453;576
10920;2850;4000;125;582;458;452;576
12012;2850;4000;125;584;463;449;578
12012;2850;4000;125;583;456;452;578
12012;2850;4000;125;583;457;453;577
12012;2850;4000;125;584;455;444;578
12012;2850;4000;125;585;456;452;579
12012;2850;4000;125;585;452;453;579
12012;2850;4000;125;584;459;452;577
12012;2850;4000;125;584;456;453;577
12012;2850;4000;125;584;457;453;576
12012;2850;4000;125;585;458;453;581
12012;2850;4000;125;577;457;454;572
12012;2850;4000;125;585;451;454;577
12012;2850;4000;125;584;459;455;577
12012;2850;4000;125;584;456;453;578
12012;2850;4000;125;584;461;454;572
12012;2850;4000;125;583;459;453;578
12012;2850;4000;125;583;458;455;578
12012;2850;4000;125;582;464;452;578
12012;2850;4000;125;584;453;452;576
12012;2850;4000;125;583;457;451;572
12012;2850;4000;125;584;451;453;578
12012;2850;4000;125;584;459;452;577
12012;2850;4000;125;584;457;453;578
12012;2850;4000;125;582;460;454;577
12012;2850;4000;125;584;456;452;578
12012;2850;4000;125;583;458;453;579
12012;2850;4000;125;584;458;454;577
12012;2850;4000;125;583;457;462;577
12012;2850;4000;125;585;457;453;578
12012;2850;4000;125;584;457;453;577
12012;2850;4000;125;581;455;457;578
12012;2850;4000;125;584;457;450;589
12012;2850;4000;125;583;462;452;586
12012;2850;4000;125;583;457;452;582
12012;2850;4000;125;585;450;452;577
12012;2850;4000;125;584;452;453;579
12012;2850;4000;125;584;459;454;578
12012;2850;4000;125;584;456;452;576
12012;2850;4000;125;584;458;453;577
12012;2850;4000;125;583;458;454;577
12012;2850;4000;125;584;457;453;575
12012;2850;4000;125;584;456;452;577
12012;2850;4000;125;584;456;458;574
12012;2850;4000;125;583;457;453;578
12012;2850;4000;125;577;457;454;570
12012;2850;4000;125;583;455;453;577
12012;2850;4000;125;587;457;452;577
12012;2850;4000;125;586;457;453;580
12012;2850;4000;125;587;457;453;574
12012;2850;4000;125;582;457;453;578
13104;2850;4000;125;583;453;457;577
13104;2850;4000;125;585;452;455;578
13104;2850;4000;125;590;464;451;580
13104;2850;4000;125;585;456;452;579
13104;2850;4000;125;584;458;453;577
13104;2850;4000;125;584;457;455;575
13104;2850;4000;125;585;459;451;577
13104;2850;4000;125;585;459;448;583
13104;2850;4000;125;584;458;451;577
13104;2850;4000;125;586;458;453;574
13104;2850;4000;125;585;460;451;577
13104;2850;4000;125;585;458;454;570
13104;2850;4000;125;586;458;453;577
13104;2850;4000;125;583;457;455;576
13104;2850;4000;125;584;460;460;576
13104;2850;4000;125;585;457;452;585
13104;2850;4000;125;585;458;452;578
13104;2850;4000;125;584;464;450;577
13104;2850;4000;125;583;458;453;577
13104;2850;4000;125;584;457;452;577
13104;2850;4000;125;584;459;453;581
13104;2850;4000;125;584;458;452;584
13104;2850;4000;125;584;455;453;578
13104;2850;4000;125;584;458;447;583
13104;2850;4000;125;591;461;452;577
13104;2850;4000;125;584;458;453;578
13104;2850;4000;125;582;458;460;568
13104;2850;4000;125;588;461;452;569
13104;2850;4000;125;583;456;451;575
13104;2850;4000;125;584;457;451;577
13104;2850;4000;125;584;459;451;577
13104;2850;4000;125;583;455;454;577
13104;2850;4000;125;586;457;452;574
13104;2850;4000;125;584;458;452;576
13104;2850;4000;125;585;457;457;577
13104;2850;4000;125;584;458;452;578
13104;2850;4000;125;584;459;451;577
13104;2850;4000;125;585;459;452;577
13104;2850;4000;125;584;458;451;578
13104;2850;4000;125;579;458;453;577
13104;2850;4000;125;584;457;453;582
13104;2850;4000;125;584;458;452;579
13104;2850;4000;125;591;468;453;576
13104;2850;4000;125;584;458;452;577
13104;2850;4000;125;585;449;453;575
13104;2850;4000;125;584;463;453;577
13104;2850;4000;125;585;451;452;577
13104;2850;4000;125;584;452;451;580
13104;2850;4000;125;583;457;458;575
13104;2850;4000;125;589;467;453;582
14196;2850;4000;125;585;457;450;585
14196;2850;4000;125;585;459;451;576
14196;2850;4000;125;586;457;445;584
14196;2850;4000;125;586;458;450;576
14196;2850;4000;125;586;457;450;577
14196;2850;4000;125;585;459;451;576
14196;2850;4000;125;586;459;450;577
14196;2850;4000;125;592;467;453;575
14196;2850;4000;125;585;460;445;576
14196;2850;4000;125;587;459;451;576
14196;2850;4000;125;585;458;452;573
14196;2850;4000;125;585;459;447;576
14196;2850;4000;125;584;457;451;576
14196;2850;4000;125;584;458;451;576
14196;2850;4000;125;585;459;458;576
14196;2850;4000;125;587;459;450;576
14196;2850;4000;125;586;459;450;576
14196;2850;4000;125;585;458;450;578
14196;2850;4000;125;584;458;458;577
14196;2850;4000;125;586;459;451;575
14196;2850;4000;125;586;462;451;576
14196;2850;4000;125;589;458;450;572
14196;2850;4000;125;585;458;450;573
14196;2850;4000;125;586;457;451;578
14196;2850;4000;125;584;459;454;577
14196;2850;4000;125;586;454;451;577
14196;2850;4000;125;586;458;451;570
14196;2850;4000;125;585;460;453;577
14196;2850;4000;125;586;457;451;575
14196;2850;4000;125;587;459;452;577
14196;2850;4000;125;586;457;451;576
14196;2850;4000;125;584;457;451;576
14196;2850;4000;125;578;465;453;575
14196;2850;4000;125;588;459;452;576
14196;2850;4000;125;582;456;451;576
14196;2850;4000;125;585;463;450;575
14196;2850;4000;125;586;458;443;578
14196;2850;4000;125;586;458;450;577
14196;2850;4000;125;583;458;451;576
14196;2850;4000;125;586;457;454;576
14196;2850;4000;125;588;460;451;580
14196;2850;4000;125;585;456;452;577
14196;2850;4000;125;586;459;455;583
14196;2850;4000;125;586;460;451;571
14196;2850;4000;125;586;456;452;577
14196;2850;4000;125;581;459;449;575
14196;2850;4000;125;580;459;450;581
14196;2850;4000;125;584;459;451;575
14196;2850;4000;125;586;459;451;576
14196;2850;4000;125;582;452;451;576
15288;2850;4000;125;589;460;447;578
15288;2850;4000;125;589;464;449;575
15288;2850;4000;125;589;460;448;573
15288;2850;4000;125;590;459;448;573
15288;2850;4000;125;591;461;447;573
15288;2850;4000;125;589;461;447;582
15288;2850;4000;125;589;461;447;574
15288;2850;4000;125;588;460;447;572
15288;2850;4000;125;588;461;446;573
15288;2850;4000;125;588;461;447;573
15288;2850;4000;125;589;465;447;574
15288;2850;4000;125;589;462;445;575
15288;2850;4000;125;588;461;447;570
15288;2850;4000;125;589;458;446;573
15288;2850;4000;125;588;458;448;575
15288;2850;4000;125;589;461;449;574
15288;2850;4000;125;589;461;453;574
15288;2850;4000;125;587;462;447;577
15288;2850;4000;125;588;460;448;574
15288;2850;4000;125;589;461;454;573
15288;2850;4000;125;589;460;445;573
15288;2850;4000;125;589;461;451;574
15288;2850;4000;125;595;459;447;573
15288;2850;4000;125;589;461;447;575
15288;2850;4000;125;589;461;447;573
15288;2850;4000;125;589;452;448;573
15288;2850;4000;125;589;461;448;574
15288;2850;4000;125;593;461;448;574
15288;2850;4000;125;589;461;447;575
15288;2850;4000;125;589;460;446;574
15288;2850;4000;125;596;460;449;572
15288;2850;4000;125;588;462;449;573
15288;2850;4000;125;584;458;443;574
15288;2850;4000;125;582;456;447;573
15288;2850;4000;125;583;454;448;575
15288;2850;4000;125;589;460;447;574
15288;2850;4000;125;588;461;448;580
15288;2850;4000;125;589;457;446;572
15288;2850;4000;125;584;460;447;573
15288;2850;4000;125;588;461;457;575
15288;2850;4000;125;588;454;449;572
15288;2850;4000;125;590;460;447;576
15288;2850;4000;125;589;463;447;573
15288;2850;4000;125;589;461;448;573
15288;2850;4000;125;589;464;448;574
15288;2850;4000;125;589;462;448;574
15288;2850;4000;125;589;459;449;573
15288;2850;4000;125;589;462;448;574
15288;2850;4000;125;589;461;447;574
15288;2850;4000;125;588;458;447;574
0;3800;4000;125;580;449;459;582
0;3800;4000;125;578;451;458;588
0;3800;4000;125;578;452;460;588
0;3800;4000;125;575;452;459;589
0;3800;4000;125;581;451;460;589
0;3800;4000;125;578;453;463;589
0;3800;4000;125;578;452;459;588
0;3800;4000;125;578;451;460;587
0;3800;4000;125;580;451;459;594
0;3800;4000;125;579;449;460;595
0;3800;4000;125;578;443;461;589
0;3800;4000;125;580;451;458;589
0;3800;4000;125;579;452;459;590
0;3800;4000;125;578;452;459;588
0;3800;4000;125;579;450;460;581
0;3800;4000;125;576;450;459;590
0;3800;4000;125;578;453;459;589
0;3800;4000;125;578;459;462;588
0;3800;4000;125;580;451;459;588
0;3800;4000;125;580;452;457;590
0;3800;4000;125;579;450;459;592
0;3800;4000;125;579;454;459;588
0;3800;4000;125;572;451;459;588
0;3800;4000;125;579;451;459;587
0;3800;4000;125;578;450;459;589
0;3800;4000;125;584;451;459;589
0;3800;4000;125;576;451;462;588
0;3800;4000;125;581;452;459;588
0;3800;4000;125;578;451;459;588
0;3800;4000;125;579;451;459;591
0;3800;4000;125;578;452;459;588
0;3800;4000;125;578;451;459;591
0;3800;4000;125;578;451;460;595
0;3800;4000;125;584;460;460;590
0;3800;4000;125;575;451;459;587
0;3800;4000;125;578;451;459;587
0;3800;4000;125;578;451;458;588
0;3800;4000;125;579;451;459;590
0;3800;4000;125;578;451;459;588
0;3800;4000;125;578;451;465;587
0;3800;4000;125;578;449;459;588
0;3800;4000;125;575;454;460;592
0;3800;4000;125;580;452;459;586
0;3800;4000;125;577;448;459;589
0;3800;4000;125;577;450;464;579
0;3800;4000;125;577;452;459;586
0;3800;4000;125;579;451;460;588
0;3800;4000;125;578;450;460;588
0;3800;4000;125;579;451;459;588
0;3800;4000;125;578;451;460;587
1092;3800;4000;125;580;456;455;582
1092;3800;4000;125;586;463;457;582
1092;3800;4000;125;582;455;455;582
1092;3800;4000;125;583;458;461;580
1092;3800;4000;125;589;462;454;582
1092;3800;4000;125;585;456;456;583
1092;3800;4000;125;582;459;455;583
1092;3800;4000;125;581;455;455;582
1092;3800;4000;125;580;456;456;585
1092;3800;4000;125;581;457;455;580
1092;3800;4000;125;580;457;456;582
1092;3800;4000;125;583;453;455;582
1092;3800;4000;125;582;456;461;580
1092;3800;4000;125;582;456;454;577
1092;3800;4000;125;582;456;455;583
1092;3800;4000;125;586;456;455;582
1092;3800;4000;125;583;456;451;582
1092;3800;4000;125;582;457;455;582
1092;3800;4000;125;582;456;455;581
1092;3800;4000;125;581;456;456;581
1092;3800;4000;125;579;456;455;584
1092;3800;4000;125;584;455;455;581
1092;3800;4000;125;583;463;446;590
1092;3800;4000;125;579;449;455;581
1092;3800;4000;125;581;457;455;582
1092;3800;4000;125;581;455;454;582
1092;3800;4000;125;588;461;457;583
1092;3800;4000;125;580;458;456;581
1092;3800;4000;125;581;456;455;583
1092;3800;4000;125;582;461;455;582
1092;3800;4000;125;584;455;454;581
1092;3800;4000;125;581;455;455;582
1092;3800;4000;125;581;457;461;582
1092;3800;4000;125;582;451;454;581
1092;3800;4000;125;577;453;455;582
1092;3800;4000;125;582;453;456;580
1092;3800;4000;125;582;461;455;582
1092;3800;4000;125;585;455;456;583
1092;3800;4000;125;582;454;449;582
1092;3800;4000;125;582;457;455;581
1092;3800;4000;125;581;456;454;582
1092;3800;4000;125;581;457;456;588
1092;3800;4000;125;582;456;452;582
1092;3800;4000;125;581;456;455;582
1092;3800;4000;125;581;449;455;582
1092;3800;4000;125;585;457;454;582
1092;3800;4000;125;581;457;449;581
1092;3800;4000;125;574;455;455;582
1092;3800;4000;125;580;458;457;581
1092;3800;4000;125;581;456;454;581
2184;3800;4000;125;583;458;454;579
2184;3800;4000;125;591;464;453;579
2184;3800;4000;125;582;458;454;579
2184;3800;4000;125;589;456;448;579
2184;3800;4000;125;582;459;454;580
2184;3800;4000;125;582;458;453;580
2184;3800;4000;125;585;458;456;576
2184;3800;4000;125;582;460;453;575
2184;3800;4000;125;585;458;453;579
2184;3800;4000;125;583;466;454;579
2184;3800;4000;125;583;459;453;580
2184;3800;4000;125;583;458;454;580
2184;3800;4000;125;583;462;454;578
2184;3800;4000;125;582;458;460;580
2184;3800;4000;125;583;457;448;578
2184;3800;4000;125;580;456;456;580
2184;3800;4000;125;580;455;453;579
2184;3800;4000;125;576;457;454;579
2184;3800;4000;125;578;458;453;579
2184;3800;4000;125;583;458;454;570
2184;3800;4000;125;582;459;455;580
2184;3800;4000;125;583;458;453;579
2184;3800;4000;125;582;458;453;586
2184;3800;4000;125;582;458;453;582
2184;3800;4000;125;580;461;453;580
2184;3800;4000;125;583;456;452;579
2184;3800;4000;125;583;456;453;579
2184;3800;4000;125;583;455;452;571
2184;3800;4000;125;583;457;453;580
2184;3800;4000;125;581;458;453;580
2184;3800;4000;125;582;458;454;580
2184;3800;4000;125;584;457;453;579
2184;3800;4000;125;583;458;455;575
2184;3800;4000;125;583;458;454;580
2184;3800;4000;125;582;456;454;580
2184;3800;4000;125;584;457;453;579
2184;3800;4000;125;584;457;458;570
2184;3800;4000;125;581;458;454;580
2184;3800;4000;125;583;458;454;579
2184;3800;4000;125;579;457;453;579
2184;3800;4000;125;583;455;446;580
2184;3800;4000;125;580;458;453;578
2184;3800;4000;125;576;451;453;581
2184;3800;4000;125;582;456;453;580
2184;3800;4000;125;582;457;453;580
2184;3800;4000;125;582;458;453;580
2184;3800;4000;125;583;458;451;578
2184;3800;4000;125;582;458;453;580
2184;3800;4000;125;583;458;453;578
2184;3800;4000;125;582;457;453;579
3276;3800;4000;125;590;456;453;578
3276;3800;4000;125;584;458;454;579
3276;3800;4000;125;581;457;459;578
3276;3800;4000;125;583;459;453;579
3276;3800;4000;125;587;464;450;579
3276;3800;4000;125;583;458;454;578
3276;3800;4000;125;583;457;452;577
3276;3800;4000;125;583;462;453;575
3276;3800;4000;125;582;459;452;579
3276;3800;4000;125;586;458;459;578
3276;3800;4000;125;583;458;451;579
3276;3800;4000;125;583;458;449;580
3276;3800;4000;125;584;458;453;578
3276;3800;4000;125;583;452;459;576
3276;3800;4000;125;584;459;460;578
3276;3800;4000;125;583;458;453;581
3276;3800;4000;125;583;459;453;578
3276;3800;4000;125;581;454;451;577
3276;3800;4000;125;583;459;453;576
3276;3800;4000;125;583;458;445;578
3276;3800;4000;125;583;465;453;578
3276;3800;4000;125;579;458;453;578
3276;3800;4000;125;585;458;457;579
3276;3800;4000;125;583;457;454;578
3276;3800;4000;125;584;459;456;580
3276;3800;4000;125;585;457;454;579
3276;3800;4000;125;582;457;451;577
3276;3800;4000;125;582;460;453;574
3276;3800;4000;125;583;456;452;578
3276;3800;4000;125;585;457;451;579
3276;3800;4000;125;584;458;452;578
3276;3800;4000;125;584;455;451;570
3276;3800;4000;125;583;458;453;578
3276;3800;4000;125;584;459;452;578
3276;3800;4000;125;579;458;454;578
3276;3800;4000;125;582;458;454;578
3276;3800;4000;125;586;460;453;578
3276;3800;4000;125;583;460;454;580
3276;3800;4000;125;583;458;455;578
3276;3800;4000;125;575;459;452;578
3276;3800;4000;125;583;458;453;580
3276;3800;4000;125;583;458;459;579
3276;3800;4000;125;582;458;453;580
3276;3800;4000;125;585;458;451;578
3276;3800;4000;125;585;459;453;578
3276;3800;4000;125;583;458;452;578
3276;3800;4000;125;580;459;453;577
3276;3800;4000;125;582;457;453;576
3276;3800;4000;125;582;458;454;580
3276;3800;4000;125;581;459;453;584
4368;3800;4000;125;582;463;452;578
4368;3800;4000;125;584;458;452;576
4368;3800;4000;125;583;459;450;577
4368;3800;4000;125;586;459;453;578
4368;3800;4000;125;582;459;452;579
4368;3800;4000;125;581;472;455;577
4368;3800;4000;125;584;458;454;578
4368;3800;4000;125;583;457;453;574
4368;3800;4000;125;583;457;452;577
4368;3800;4000;125;585;459;452;576
