POSX;POSY;POSZ;POSA;V10;V20;V13;V23
3220;8400;4000;125;578;457;448;571
3220;8400;4000;125;579;456;450;577
3220;8400;4000;125;580;454;451;576
3220;8400;4000;125;579;457;450;576
3220;8400;4000;125;570;455;450;577
3220;8400;4000;125;582;465;450;570
3220;8400;4000;125;577;456;451;578
3220;8400;4000;125;579;454;451;577
3220;8400;4000;125;579;456;456;576
3220;8400;4000;125;580;456;450;576
3220;8400;4000;125;581;460;449;585
3220;8400;4000;125;579;456;450;577
3220;8400;4000;125;586;456;451;578
3220;8400;4000;125;579;456;451;575
3220;8400;4000;125;581;456;452;575
3220;8400;4000;125;579;457;452;576
3220;8400;4000;125;581;455;449;573
3220;8400;4000;125;581;456;450;576
3220;8400;4000;125;577;456;451;575
3220;8400;4000;125;578;455;450;577
3220;8400;4000;125;580;455;450;577
4025;8400;4000;125;579;458;450;577
4025;8400;4000;125;573;457;450;576
4025;8400;4000;125;580;457;450;576
4025;8400;4000;125;576;457;450;577
4025;8400;4000;125;580;455;449;576
4025;8400;4000;125;582;457;451;576
4025;8400;4000;125;580;460;448;578
4025;8400;4000;125;579;455;445;573
4025;8400;4000;125;581;458;450;575
4025;8400;4000;125;580;457;451;575
4025;8400;4000;125;580;464;450;576
4025;8400;4000;125;579;463;445;576
4025;8400;4000;125;578;456;449;576
4025;8400;4000;125;579;458;450;577
4025;8400;4000;125;585;455;451;576
4025;8400;4000;125;579;457;452;576
4025;8400;4000;125;580;456;454;576
4025;8400;4000;125;580;457;448;577
4025;8400;4000;125;579;454;450;581
4025;8400;4000;125;580;456;450;582
4025;8400;4000;125;580;456;449;576
4025;8400;4000;125;580;456;454;578
4025;8400;4000;125;580;456;450;581
4025;8400;4000;125;580;453;450;576
4025;8400;4000;125;571;457;449;576
4025;8400;4000;125;580;455;443;576
4025;8400;4000;125;580;457;447;578
4025;8400;4000;125;580;454;451;576
4025;8400;4000;125;580;456;451;576
4025;8400;4000;125;580;457;453;578
4025;8400;4000;125;579;457;451;576
4025;8400;4000;125;586;457;450;577
4025;8400;4000;125;581;456;452;576
4025;8400;4000;125;581;456;450;577
4025;8400;4000;125;578;456;451;575
4025;8400;4000;125;581;456;451;577
4025;8400;4000;125;579;455;445;576
4025;8400;4000;125;577;456;450;576
4025;8400;4000;125;579;456;450;576
4025;8400;4000;125;580;457;450;580
4025;8400;4000;125;578;455;451;568
4025;8400;4000;125;580;455;450;576
4025;8400;4000;125;580;457;451;575
4025;8400;4000;125;579;455;450;577
4025;8400;4000;125;580;457;455;576
4025;8400;4000;125;580;456;451;575
4025;8400;4000;125;579;456;448;565
4025;8400;4000;125;580;456;451;576
4025;8400;4000;125;579;457;452;576
4025;8400;4000;125;579;458;450;571
4830;8400;4000;125;580;457;451;577
4830;8400;4000;125;578;457;447;576
4830;8400;4000;125;580;452;450;577
4830;8400;4000;125;579;456;450;577
4830;8400;4000;125;579;457;451;569
4830;8400;4000;125;573;450;448;575
4830;8400;4000;125;582;455;451;576
4830;8400;4000;125;581;456;452;573
4830;8400;4000;125;580;456;451;576
4830;8400;4000;125;581;456;451;575
4830;8400;4000;125;574;456;448;576
4830;8400;4000;125;580;456;451;576
4830;8400;4000;125;580;458;450;576
4830;8400;4000;125;581;456;450;576
4830;8400;4000;125;579;454;444;575
4830;8400;4000;125;579;456;450;577
4830;8400;4000;125;579;457;451;574
4830;8400;4000;125;580;457;456;576
4830;8400;4000;125;579;456;450;576
4830;8400;4000;125;581;455;449;575
4830;8400;4000;125;578;454;450;576
4830;8400;4000;125;580;458;449;577
4830;8400;4000;125;579;450;450;576
4830;8400;4000;125;579;456;448;579
4830;8400;4000;125;572;457;449;576
4830;8400;4000;125;580;457;449;574
4830;8400;4000;125;580;456;450;575
4830;8400;4000;125;579;457;450;574
4830;8400;4000;125;585;456;450;575
4830;8400;4000;125;580;456;451;576
4830;8400;4000;125;579;463;449;578
4830;8400;4000;125;579;457;450;577
4830;8400;4000;125;580;457;450;577
4830;8400;4000;125;579;456;450;576
4830;8400;4000;125;581;455;450;575
4830;8400;4000;125;577;456;454;577
4830;8400;4000;125;581;455;451;578
4830;8400;4000;125;580;456;450;574
4830;8400;4000;125;579;459;450;575
4830;8400;4000;125;579;455;451;575
4830;8400;4000;125;581;457;450;577
4830;8400;4000;125;579;464;450;575
4830;8400;4000;125;580;457;451;575
4830;8400;4000;125;577;461;449;582
4830;8400;4000;125;579;456;450;576
4830;8400;4000;125;579;458;451;576
4830;8400;4000;125;579;460;450;576
4830;8400;4000;125;580;458;453;581
4830;8400;4000;125;577;456;450;576
4830;8400;4000;125;580;456;451;577
5635;8400;4000;125;579;456;450;576
5635;8400;4000;125;580;468;450;574
5635;8400;4000;125;580;455;450;576
5635;8400;4000;125;581;456;451;576
5635;8400;4000;125;579;456;450;575
5635;8400;4000;125;575;455;458;575
5635;8400;4000;125;579;458;450;574
5635;8400;4000;125;580;457;451;575
5635;8400;4000;125;580;457;451;576
5635;8400;4000;125;581;454;450;576
5635;8400;4000;125;580;457;450;569
5635;8400;4000;125;580;455;450;576
5635;8400;4000;125;580;456;450;582
5635;8400;4000;125;580;456;447;574
5635;8400;4000;125;578;457;450;576
5635;8400;4000;125;581;455;454;576
5635;8400;4000;125;580;457;450;576
5635;8400;4000;125;580;456;450;576
5635;8400;4000;125;579;457;450;577
5635;8400;4000;125;582;456;450;576
5635;8400;4000;125;580;450;450;571
5635;8400;4000;125;579;456;451;575
5635;8400;4000;125;580;457;454;575
5635;8400;4000;125;579;457;449;575
5635;8400;4000;125;580;462;451;576
5635;8400;4000;125;580;456;451;575
5635;8400;4000;125;580;458;450;576
5635;8400;4000;125;579;449;450;577
5635;8400;4000;125;581;452;450;576
5635;8400;4000;125;579;456;450;577
5635;8400;4000;125;579;457;451;575
5635;8400;4000;125;587;457;451;571
5635;8400;4000;125;579;456;450;576
5635;8400;4000;125;580;459;446;575
5635;8400;4000;125;579;457;450;577
5635;8400;4000;125;580;457;456;576
5635;8400;4000;125;580;458;450;575
5635;8400;4000;125;580;457;450;577
5635;8400;4000;125;579;458;450;577
5635;8400;4000;125;580;457;453;576
5635;8400;4000;125;578;457;450;568
5635;8400;4000;125;585;458;456;576
5635;8400;4000;125;580;457;451;576
5635;8400;4000;125;579;458;450;569
5635;8400;4000;125;575;456;450;575
5635;8400;4000;125;580;456;449;575
5635;8400;4000;125;585;461;449;579
5635;8400;4000;125;579;450;445;577
5635;8400;4000;125;580;458;450;577
5635;8400;4000;125;580;456;451;576
6440;8400;4000;125;585;456;450;576
6440;8400;4000;125;577;457;447;576
6440;8400;4000;125;580;458;449;575
6440;8400;4000;125;580;458;451;574
6440;8400;4000;125;579;457;450;568
6440;8400;4000;125;580;456;450;575
6440;8400;4000;125;583;450;449;575
6440;8400;4000;125;579;457;450;575
6440;8400;4000;125;582;456;449;576
6440;8400;4000;125;570;457;447;570
6440;8400;4000;125;579;457;452;577
6440;8400;4000;125;570;458;444;576
6440;8400;4000;125;579;456;450;576
6440;8400;4000;125;579;456;449;579
6440;8400;4000;125;573;457;450;576
6440;8400;4000;125;583;456;452;575
6440;8400;4000;125;580;456;450;574
6440;8400;4000;125;579;456;450;576
6440;8400;4000;125;579;457;452;577
6440;8400;4000;125;580;456;448;576
6440;8400;4000;125;578;456;449;576
6440;8400;4000;125;579;457;450;576
6440;8400;4000;125;579;457;448;576
6440;8400;4000;125;579;456;450;576
6440;8400;4000;125;575;456;447;577
6440;8400;4000;125;579;459;449;576
6440;8400;4000;125;580;457;450;577
6440;8400;4000;125;580;458;449;576
6440;8400;4000;125;579;457;450;576
6440;8400;4000;125;581;457;453;581
6440;8400;4000;125;580;458;449;578
6440;8400;4000;125;579;457;447;576
6440;8400;4000;125;580;456;448;575
6440;8400;4000;125;579;457;450;576
6440;8400;4000;125;580;455;449;576
6440;8400;4000;125;579;457;444;573
6440;8400;4000;125;580;455;450;576
6440;8400;4000;125;580;457;448;576
6440;8400;4000;125;578;456;451;575
6440;8400;4000;125;579;456;450;575
6440;8400;4000;125;580;457;449;574
6440;8400;4000;125;581;457;450;576
6440;8400;4000;125;580;458;450;576
6440;8400;4000;125;580;457;449;576
6440;8400;4000;125;579;456;454;575
6440;8400;4000;125;580;456;450;575
6440;8400;4000;125;580;456;450;575
6440;8400;4000;125;580;461;450;575
6440;8400;4000;125;578;449;449;575
6440;8400;4000;125;579;458;450;577
7245;8400;4000;125;581;457;445;574
7245;8400;4000;125;581;464;450;575
7245;8400;4000;125;580;457;449;576
7245;8400;4000;125;580;457;451;575
7245;8400;4000;125;580;454;450;575
7245;8400;4000;125;580;457;451;575
7245;8400;4000;125;579;457;450;576
7245;8400;4000;125;579;457;449;575
7245;8400;4000;125;579;458;450;575
7245;8400;4000;125;584;456;450;575
7245;8400;4000;125;584;456;450;577
7245;8400;4000;125;579;457;449;575
7245;8400;4000;125;585;456;450;575
7245;8400;4000;125;579;457;451;577
7245;8400;4000;125;579;462;451;576
7245;8400;4000;125;580;460;448;575
7245;8400;4000;125;580;456;449;569
7245;8400;4000;125;583;455;450;575
7245;8400;4000;125;581;458;450;575
7245;8400;4000;125;584;464;449;576
7245;8400;4000;125;580;455;452;576
7245;8400;4000;125;581;457;449;576
7245;8400;4000;125;579;455;450;574
7245;8400;4000;125;578;456;456;582
7245;8400;4000;125;572;457;450;575
7245;8400;4000;125;580;457;449;579
7245;8400;4000;125;579;457;448;576
7245;8400;4000;125;579;452;448;577
7245;8400;4000;125;580;458;446;576
7245;8400;4000;125;578;455;450;575
7245;8400;4000;125;580;457;450;574
7245;8400;4000;125;579;446;450;575
7245;8400;4000;125;580;455;450;576
7245;8400;4000;125;580;455;448;576
7245;8400;4000;125;578;457;452;576
7245;8400;4000;125;580;456;448;578
7245;8400;4000;125;579;456;450;575
7245;8400;4000;125;585;452;456;576
7245;8400;4000;125;579;457;451;575
7245;8400;4000;125;578;464;449;576
7245;8400;4000;125;580;456;451;575
7245;8400;4000;125;581;458;447;569
7245;8400;4000;125;579;456;450;582
7245;8400;4000;125;580;456;450;576
7245;8400;4000;125;580;457;449;578
7245;8400;4000;125;580;456;457;577
7245;8400;4000;125;579;457;447;578
7245;8400;4000;125;580;456;450;576
7245;8400;4000;125;573;456;449;575
7245;8400;4000;125;580;458;450;576
8050;8400;4000;125;580;461;451;576
8050;8400;4000;125;578;457;452;576
8050;8400;4000;125;579;457;451;576
8050;8400;4000;125;580;457;450;575
8050;8400;4000;125;580;457;450;576
8050;8400;4000;125;580;457;450;576
8050;8400;4000;125;579;457;450;575
8050;8400;4000;125;580;457;449;582
8050;8400;4000;125;579;457;449;576
8050;8400;4000;125;579;457;450;576
8050;8400;4000;125;580;454;450;575
8050;8400;4000;125;579;457;450;574
8050;8400;4000;125;578;457;451;575
8050;8400;4000;125;578;457;450;575
8050;8400;4000;125;571;456;459;577
8050;8400;4000;125;585;456;452;575
8050;8400;4000;125;584;457;450;576
8050;8400;4000;125;580;455;451;575
8050;8400;4000;125;586;457;450;577
8050;8400;4000;125;579;464;447;579
8050;8400;4000;125;580;457;450;577
8050;8400;4000;125;584;456;448;576
8050;8400;4000;125;579;456;451;577
8050;8400;4000;125;580;457;451;576
8050;8400;4000;125;580;457;450;576
8050;8400;4000;125;587;457;452;576
8050;8400;4000;125;572;456;450;576
8050;8400;4000;125;579;456;448;576
8050;8400;4000;125;580;457;452;582
8050;8400;4000;125;581;456;448;579
8050;8400;4000;125;580;457;450;576
8050;8400;4000;125;578;457;455;575
8050;8400;4000;125;580;457;451;575
8050;8400;4000;125;579;457;450;575
8050;8400;4000;125;581;455;450;576
8050;8400;4000;125;586;457;450;576
8050;8400;4000;125;579;459;449;575
8050;8400;4000;125;581;457;455;575
8050;8400;4000;125;579;453;449;576
8050;8400;4000;125;579;457;452;575
8050;8400;4000;125;580;456;450;575
8050;8400;4000;125;579;454;450;576
8050;8400;4000;125;579;456;450;576
8050;8400;4000;125;580;457;451;575
8050;8400;4000;125;580;455;454;574
8050;8400;4000;125;580;449;449;576
8050;8400;4000;125;582;458;449;574
8050;8400;4000;125;580;456;451;576
8050;8400;4000;125;581;458;445;578
8050;8400;4000;125;572;456;450;576
8855;8400;4000;125;580;456;455;581
8855;8400;4000;125;580;462;450;577
8855;8400;4000;125;579;457;450;577
8855;8400;4000;125;579;457;450;576
8855;8400;4000;125;581;456;450;570
8855;8400;4000;125;580;457;450;576
8855;8400;4000;125;580;457;450;577
8855;8400;4000;125;579;457;450;576
8855;8400;4000;125;580;458;449;576
8855;8400;4000;125;579;457;450;576
8855;8400;4000;125;581;452;450;576
8855;8400;4000;125;581;455;451;576
8855;8400;4000;125;579;458;450;577
8855;8400;4000;125;580;456;450;576
8855;8400;4000;125;579;457;448;575
8855;8400;4000;125;583;457;452;575
8855;8400;4000;125;579;457;450;576
8855;8400;4000;125;579;456;448;577
8855;8400;4000;125;580;456;449;576
8855;8400;4000;125;581;458;450;575
8855;8400;4000;125;579;457;450;575
8855;8400;4000;125;579;457;450;578
8855;8400;4000;125;580;457;450;568
8855;8400;4000;125;580;457;450;573
8855;8400;4000;125;584;457;450;575
8855;8400;4000;125;580;454;454;576
8855;8400;4000;125;570;456;456;576
8855;8400;4000;125;579;456;451;576
8855;8400;4000;125;580;457;449;575
8855;8400;4000;125;585;456;449;576
8855;8400;4000;125;581;457;450;576
8855;8400;4000;125;579;450;450;575
8855;8400;4000;125;582;457;446;574
8855;8400;4000;125;577;450;451;576
8855;8400;4000;125;579;456;449;576
8855;8400;4000;125;579;457;449;578
8855;8400;4000;125;579;457;450;578
8855;8400;4000;125;579;451;450;576
8855;8400;4000;125;581;458;452;578
8855;8400;4000;125;581;456;451;575
8855;8400;4000;125;571;457;451;576
8855;8400;4000;125;580;457;451;573
8855;8400;4000;125;581;457;450;576
8855;8400;4000;125;580;457;450;575
8855;8400;4000;125;579;456;450;576
8855;8400;4000;125;579;457;455;576
8855;8400;4000;125;579;459;450;575
8855;8400;4000;125;578;457;449;575
8855;8400;4000;125;579;457;449;576
8855;8400;4000;125;579;451;450;576
9660;8400;4000;125;579;455;450;575
9660;8400;4000;125;580;457;450;574
9660;8400;4000;125;573;457;451;577
9660;8400;4000;125;585;457;449;575
9660;8400;4000;125;580;457;450;576
9660;8400;4000;125;580;460;450;576
9660;8400;4000;125;580;457;449;575
9660;8400;4000;125;577;456;453;574
9660;8400;4000;125;580;454;450;574
9660;8400;4000;125;579;457;446;575
9660;8400;4000;125;579;457;449;575
9660;8400;4000;125;580;457;452;576
9660;8400;4000;125;579;457;450;577
9660;8400;4000;125;579;457;457;575
9660;8400;4000;125;580;457;450;575
9660;8400;4000;125;578;451;450;576
9660;8400;4000;125;580;457;449;576
9660;8400;4000;125;580;464;450;574
9660;8400;4000;125;580;456;450;569
9660;8400;4000;125;579;457;450;575
9660;8400;4000;125;580;456;450;574
9660;8400;4000;125;579;456;450;583
9660;8400;4000;125;582;455;450;577
9660;8400;4000;125;580;454;454;576
9660;8400;4000;125;579;457;448;581
9660;8400;4000;125;580;454;450;569
9660;8400;4000;125;580;457;450;576
9660;8400;4000;125;580;457;449;573
9660;8400;4000;125;579;456;451;575
9660;8400;4000;125;579;456;448;569
9660;8400;4000;125;582;457;445;576
9660;8400;4000;125;579;457;450;576
9660;8400;4000;125;580;456;449;575
9660;8400;4000;125;576;457;449;575
9660;8400;4000;125;579;455;449;576
9660;8400;4000;125;574;457;449;575
9660;8400;4000;125;579;456;450;577
9660;8400;4000;125;579;457;450;581
9660;8400;4000;125;580;457;450;576
9660;8400;4000;125;580;456;449;575
9660;8400;4000;125;580;456;450;577
9660;8400;4000;125;585;459;452;576
9660;8400;4000;125;580;463;454;576
9660;8400;4000;125;580;459;450;575
9660;8400;4000;125;580;457;454;575
9660;8400;4000;125;579;457;450;576
9660;8400;4000;125;579;456;454;576
9660;8400;4000;125;579;458;450;574
9660;8400;4000;125;580;459;450;576
9660;8400;4000;125;580;458;450;575
10465;8400;4000;125;580;457;450;575
10465;8400;4000;125;579;456;450;575
10465;8400;4000;125;580;462;449;575
10465;8400;4000;125;573;452;449;570
10465;8400;4000;125;583;458;452;569
10465;8400;4000;125;580;457;449;576
10465;8400;4000;125;582;455;450;576
10465;8400;4000;125;579;456;450;576
10465;8400;4000;125;580;458;449;575
10465;8400;4000;125;581;457;450;577
10465;8400;4000;125;581;456;450;575
10465;8400;4000;125;580;456;449;574
10465;8400;4000;125;580;452;450;576
10465;8400;4000;125;579;457;445;574
10465;8400;4000;125;580;457;449;576
10465;8400;4000;125;581;457;452;576
10465;8400;4000;125;580;456;449;575
10465;8400;4000;125;580;457;449;577
10465;8400;4000;125;580;457;445;575
10465;8400;4000;125;581;457;444;576
10465;8400;4000;125;580;457;450;576
10465;8400;4000;125;574;453;450;575
10465;8400;4000;125;581;458;448;575
10465;8400;4000;125;579;452;450;569
10465;8400;4000;125;581;454;450;576
10465;8400;4000;125;580;451;449;567
10465;8400;4000;125;579;455;448;575
10465;8400;4000;125;579;456;448;575
10465;8400;4000;125;580;456;449;575
10465;8400;4000;125;580;457;450;576
10465;8400;4000;125;583;456;451;576
10465;8400;4000;125;580;456;450;576
10465;8400;4000;125;580;456;450;574
10465;8400;4000;125;580;460;450;576
10465;8400;4000;125;580;457;449;575
10465;8400;4000;125;582;456;451;575
10465;8400;4000;125;580;463;450;577
10465;8400;4000;125;581;456;449;576
10465;8400;4000;125;580;464;450;576
10465;8400;4000;125;581;458;450;574
10465;8400;4000;125;579;457;450;576
10465;8400;4000;125;579;456;450;577
10465;8400;4000;125;580;457;450;581
10465;8400;4000;125;580;450;449;576
10465;8400;4000;125;578;456;449;576
10465;8400;4000;125;579;457;449;576
10465;8400;4000;125;578;457;456;580
10465;8400;4000;125;577;457;449;576
10465;8400;4000;125;580;457;450;576
10465;8400;4000;125;573;457;450;576
11270;8400;4000;125;580;456;450;564
11270;8400;4000;125;580;457;449;574
11270;8400;4000;125;580;457;451;576
11270;8400;4000;125;583;458;449;575
11270;8400;4000;125;580;457;458;578
11270;8400;4000;125;586;457;449;575
11270;8400;4000;125;580;457;448;576
11270;8400;4000;125;580;457;449;575
11270;8400;4000;125;580;457;448;576
11270;8400;4000;125;579;458;451;575
11270;8400;4000;125;580;461;449;577
11270;8400;4000;125;580;458;449;575
11270;8400;4000;125;581;456;452;574
11270;8400;4000;125;578;456;448;575
11270;8400;4000;125;580;458;449;574
11270;8400;4000;125;579;457;452;576
11270;8400;4000;125;579;456;450;575
11270;8400;4000;125;581;457;455;576
11270;8400;4000;125;580;457;451;576
11270;8400;4000;125;580;457;449;575
11270;8400;4000;125;575;455;450;575
11270;8400;4000;125;585;463;449;575
11270;8400;4000;125;580;457;450;577
11270;8400;4000;125;582;464;450;575
11270;8400;4000;125;582;456;449;576
11270;8400;4000;125;579;457;449;574
11270;8400;4000;125;578;456;449;577
11270;8400;4000;125;581;457;450;576
11270;8400;4000;125;579;458;453;575
11270;8400;4000;125;581;455;446;576
11270;8400;4000;125;580;458;449;575
11270;8400;4000;125;579;457;449;576
11270;8400;4000;125;580;457;449;575
11270;8400;4000;125;580;458;450;575
11270;8400;4000;125;580;464;450;575
11270;8400;4000;125;580;457;450;579
11270;8400;4000;125;579;457;450;574
11270;8400;4000;125;581;465;449;576
11270;8400;4000;125;578;457;450;575
11270;8400;4000;125;578;456;449;575
11270;8400;4000;125;580;458;450;575
11270;8400;4000;125;577;457;449;576
11270;8400;4000;125;579;458;449;576
11270;8400;4000;125;581;457;450;573
11270;8400;4000;125;580;456;450;575
11270;8400;4000;125;579;457;449;581
11270;8400;4000;125;580;456;448;575
11270;8400;4000;125;579;457;449;578
11270;8400;4000;125;579;453;449;581
11270;8400;4000;125;577;456;449;576
12075;8400;4000;125;580;458;448;575
12075;8400;4000;125;578;458;448;575
12075;8400;4000;125;580;456;434;575
12075;8400;4000;125;580;457;454;575
12075;8400;4000;125;579;456;449;576
12075;8400;4000;125;580;458;447;575
12075;8400;4000;125;580;457;449;575
12075;8400;4000;125;580;457;449;576
12075;8400;4000;125;581;457;449;577
12075;8400;4000;125;578;465;448;575
12075;8400;4000;125;579;456;451;575
12075;8400;4000;125;581;461;449;575
12075;8400;4000;125;579;457;449;575
12075;8400;4000;125;579;457;451;576
12075;8400;4000;125;580;457;449;576
12075;8400;4000;125;580;457;456;575
12075;8400;4000;125;582;457;449;576
12075;8400;4000;125;580;458;449;575
12075;8400;4000;125;583;457;448;576
12075;8400;4000;125;582;464;449;576
12075;8400;4000;125;580;457;449;575
12075;8400;4000;125;581;458;448;576
12075;8400;4000;125;579;457;449;577
12075;8400;4000;125;578;458;448;575
12075;8400;4000;125;576;458;449;575
12075;8400;4000;125;580;457;450;576
12075;8400;4000;125;579;457;449;575
12075;8400;4000;125;580;457;457;579
12075;8400;4000;125;580;456;451;581
12075;8400;4000;125;578;457;449;573
12075;8400;4000;125;578;461;449;579
12075;8400;4000;125;585;458;455;565
12075;8400;4000;125;580;456;450;575
12075;8400;4000;125;579;457;455;575
12075;8400;4000;125;580;458;454;576
12075;8400;4000;125;579;457;451;575
12075;8400;4000;125;580;457;454;568
12075;8400;4000;125;580;457;449;576
12075;8400;4000;125;580;456;450;575
12075;8400;4000;125;587;457;448;574
12075;8400;4000;125;580;457;450;576
12075;8400;4000;125;580;457;449;577
12075;8400;4000;125;580;458;447;575
12075;8400;4000;125;583;456;452;580
12075;8400;4000;125;578;458;450;577
12075;8400;4000;125;581;457;449;574
12075;8400;4000;125;581;457;449;575
12075;8400;4000;125;580;456;446;575
12075;8400;4000;125;579;457;449;575
12075;8400;4000;125;580;454;443;575
12880;8400;4000;125;583;464;449;575
12880;8400;4000;125;580;458;448;574
12880;8400;4000;125;581;456;443;575
12880;8400;4000;125;580;457;448;566
12880;8400;4000;125;580;461;449;575
12880;8400;4000;125;577;464;448;575
12880;8400;4000;125;581;457;448;585
12880;8400;4000;125;580;463;448;575
12880;8400;4000;125;579;457;449;574
12880;8400;4000;125;580;463;451;575
12880;8400;4000;125;572;458;449;576
12880;8400;4000;125;581;457;448;575
12880;8400;4000;125;580;458;449;574
12880;8400;4000;125;579;457;446;575
12880;8400;4000;125;581;457;447;576
12880;8400;4000;125;580;457;448;575
12880;8400;4000;125;579;457;449;575
12880;8400;4000;125;579;455;448;576
12880;8400;4000;125;580;456;447;576
12880;8400;4000;125;581;456;449;574
12880;8400;4000;125;580;457;446;575
12880;8400;4000;125;580;457;444;575
12880;8400;4000;125;580;457;449;577
12880;8400;4000;125;579;458;450;583
12880;8400;4000;125;581;464;451;576
12880;8400;4000;125;579;457;449;576
12880;8400;4000;125;580;456;448;576
12880;8400;4000;125;582;458;438;575
12880;8400;4000;125;579;453;449;575
12880;8400;4000;125;581;458;449;575
12880;8400;4000;125;572;458;447;575
12880;8400;4000;125;581;457;449;574
12880;8400;4000;125;577;457;456;575
12880;8400;4000;125;580;457;449;576
12880;8400;4000;125;580;453;450;573
12880;8400;4000;125;581;458;450;574
12880;8400;4000;125;582;458;448;576
12880;8400;4000;125;577;459;449;575
12880;8400;4000;125;587;457;450;575
12880;8400;4000;125;580;456;450;576
12880;8400;4000;125;580;457;446;573
12880;8400;4000;125;574;461;439;576
12880;8400;4000;125;579;457;449;576
12880;8400;4000;125;580;457;450;581
12880;8400;4000;125;580;457;447;573
12880;8400;4000;125;581;457;449;575
12880;8400;4000;125;580;461;451;575
12880;8400;4000;125;579;457;448;575
12880;8400;4000;125;580;456;449;574
12880;8400;4000;125;576;451;448;575
13685;8400;4000;125;582;458;448;575
13685;8400;4000;125;582;457;448;574
13685;8400;4000;125;582;457;448;574
13685;8400;4000;125;580;458;449;575
13685;8400;4000;125;582;457;447;574
13685;8400;4000;125;582;455;448;573
13685;8400;4000;125;581;457;447;576
13685;8400;4000;125;582;459;447;575
13685;8400;4000;125;574;454;446;575
13685;8400;4000;125;581;458;443;575
13685;8400;4000;125;581;458;447;574
13685;8400;4000;125;580;457;448;575
13685;8400;4000;125;581;457;448;573
13685;8400;4000;125;581;458;448;575
13685;8400;4000;125;582;464;450;569
13685;8400;4000;125;580;457;447;575
13685;8400;4000;125;580;457;448;575
13685;8400;4000;125;576;458;449;576
13685;8400;4000;125;576;458;448;575
13685;8400;4000;125;581;458;455;573
13685;8400;4000;125;573;458;448;575
13685;8400;4000;125;580;455;447;573
13685;8400;4000;125;581;457;447;574
13685;8400;4000;125;581;457;450;568
13685;8400;4000;125;583;458;446;575
13685;8400;4000;125;575;453;448;570
13685;8400;4000;125;581;457;449;576
13685;8400;4000;125;574;459;448;575
13685;8400;4000;125;574;457;448;568
13685;8400;4000;125;581;454;450;575
13685;8400;4000;125;581;458;448;577
13685;8400;4000;125;581;458;446;574
13685;8400;4000;125;582;457;448;575
13685;8400;4000;125;581;457;447;571
13685;8400;4000;125;581;463;448;573
13685;8400;4000;125;581;457;448;567
13685;8400;4000;125;581;458;447;568
13685;8400;4000;125;579;456;448;574
13685;8400;4000;125;582;458;448;574
13685;8400;4000;125;581;456;447;577
13685;8400;4000;125;576;457;449;576
13685;8400;4000;125;583;457;446;575
13685;8400;4000;125;583;456;450;575
13685;8400;4000;125;581;458;447;575
13685;8400;4000;125;577;458;448;575
13685;8400;4000;125;581;457;448;577
13685;8400;4000;125;580;457;448;573
13685;8400;4000;125;580;458;448;574
13685;8400;4000;125;582;457;447;574
13685;8400;4000;125;581;458;448;575
14490;8400;4000;125;582;458;449;574
14490;8400;4000;125;581;465;440;574
14490;8400;4000;125;582;458;446;573
14490;8400;4000;125;583;458;447;575
14490;8400;4000;125;575;459;447;572
14490;8400;4000;125;581;458;447;574
14490;8400;4000;125;594;461;449;573
14490;8400;4000;125;582;458;451;576
14490;8400;4000;125;582;457;447;573
14490;8400;4000;125;582;459;446;575
14490;8400;4000;125;587;455;448;567
14490;8400;4000;125;582;458;447;573
14490;8400;4000;125;588;456;440;573
14490;8400;4000;125;582;458;446;574
14490;8400;4000;125;582;464;446;573
14490;8400;4000;125;582;459;447;574
14490;8400;4000;125;582;458;446;583
14490;8400;4000;125;582;458;446;574
14490;8400;4000;125;583;459;448;574
14490;8400;4000;125;582;458;446;575
14490;8400;4000;125;584;458;447;567
14490;8400;4000;125;585;452;446;573
14490;8400;4000;125;584;456;452;573
14490;8400;4000;125;582;462;447;573
14490;8400;4000;125;583;462;446;574
14490;8400;4000;125;584;458;447;574
14490;8400;4000;125;580;458;438;569
14490;8400;4000;125;583;458;447;577
14490;8400;4000;125;585;464;445;574
14490;8400;4000;125;583;458;447;574
14490;8400;4000;125;583;464;447;574
14490;8400;4000;125;583;460;446;574
14490;8400;4000;125;582;460;444;574
14490;8400;4000;125;582;465;447;583
14490;8400;4000;125;581;457;444;569
14490;8400;4000;125;582;456;447;573
14490;8400;4000;125;582;458;446;575
14490;8400;4000;125;583;459;446;574
14490;8400;4000;125;582;458;447;571
14490;8400;4000;125;582;457;446;568
14490;8400;4000;125;582;457;447;574
14490;8400;4000;125;582;458;445;574
14490;8400;4000;125;582;459;446;574
14490;8400;4000;125;582;458;446;574
14490;8400;4000;125;582;458;446;573
14490;8400;4000;125;582;460;447;573
14490;8400;4000;125;582;458;446;575
14490;8400;4000;125;584;458;447;572
14490;8400;4000;125;583;458;448;573
14490;8400;4000;125;582;459;447;573
15295;8400;4000;125;585;460;444;570
15295;8400;4000;125;585;465;443;573
15295;8400;4000;125;586;460;443;573
15295;8400;4000;125;585;460;446;568
15295;8400;4000;125;585;459;444;572
15295;8400;4000;125;586;460;445;570
15295;8400;4000;125;585;460;444;573
15295;8400;4000;125;585;458;444;572
15295;8400;4000;125;585;459;444;571
15295;8400;4000;125;584;462;444;573
15295;8400;4000;125;585;460;444;572
15295;8400;4000;125;585;459;444;566
15295;8400;4000;125;584;460;436;572
15295;8400;4000;125;584;463;445;576
