POSX;POSY;POSZ;POSA;V10;V20;V13;V23
1700;7700;4000;125;588;468;461;592
1700;7700;4000;125;588;470;461;598
1700;7700;4000;125;588;468;460;592
1700;7700;4000;125;583;468;459;591
1700;7700;4000;125;588;468;460;592
1700;7700;4000;125;588;468;462;592
1700;7700;4000;125;588;468;460;592
3400;7700;4000;125;589;467;459;580
3400;7700;4000;125;589;471;460;590
3400;7700;4000;125;589;464;458;590
3400;7700;4000;125;589;469;459;588
3400;7700;4000;125;589;468;453;589
3400;7700;4000;125;590;474;459;590
3400;7700;4000;125;591;468;473;592
3400;7700;4000;125;589;471;460;584
3400;7700;4000;125;588;469;459;589
3400;7700;4000;125;588;469;461;590
3400;7700;4000;125;587;470;459;590
3400;7700;4000;125;589;469;465;586
3400;7700;4000;125;589;468;459;590
3400;7700;4000;125;589;474;460;587
3400;7700;4000;125;590;471;459;593
3400;7700;4000;125;591;470;459;588
3400;7700;4000;125;589;471;460;590
3400;7700;4000;125;590;469;460;589
3400;7700;4000;125;588;470;462;590
3400;7700;4000;125;587;469;460;590
5100;7700;4000;125;588;469;460;585
5100;7700;4000;125;584;468;464;590
5100;7700;4000;125;589;469;457;589
5100;7700;4000;125;589;469;459;588
5100;7700;4000;125;589;472;459;589
5100;7700;4000;125;589;469;458;590
5100;7700;4000;125;589;469;459;590
5100;7700;4000;125;587;469;459;582
5100;7700;4000;125;588;469;460;590
5100;7700;4000;125;590;469;460;582
5100;7700;4000;125;590;469;460;589
5100;7700;4000;125;591;469;459;595
5100;7700;4000;125;587;470;460;591
5100;7700;4000;125;590;468;459;589
5100;7700;4000;125;590;469;460;589
5100;7700;4000;125;588;467;461;589
5100;7700;4000;125;588;466;450;588
5100;7700;4000;125;589;477;451;590
5100;7700;4000;125;589;470;459;589
5100;7700;4000;125;590;469;451;590
6800;7700;4000;125;589;469;459;589
6800;7700;4000;125;590;469;462;588
6800;7700;4000;125;591;468;457;589
6800;7700;4000;125;589;468;459;586
6800;7700;4000;125;589;469;460;588
6800;7700;4000;125;589;469;460;588
6800;7700;4000;125;589;468;460;588
6800;7700;4000;125;582;471;459;589
6800;7700;4000;125;587;470;460;582
6800;7700;4000;125;588;468;459;589
6800;7700;4000;125;598;469;458;588
6800;7700;4000;125;593;468;460;589
6800;7700;4000;125;589;467;460;588
6800;7700;4000;125;591;476;459;589
6800;7700;4000;125;588;469;461;589
6800;7700;4000;125;589;467;462;589
6800;7700;4000;125;589;465;459;589
6800;7700;4000;125;590;468;459;588
6800;7700;4000;125;589;469;459;588
6800;7700;4000;125;589;480;459;589
8500;7700;4000;125;589;469;459;586
8500;7700;4000;125;588;469;458;587
8500;7700;4000;125;589;469;452;588
8500;7700;4000;125;589;468;461;588
8500;7700;4000;125;589;467;460;582
8500;7700;4000;125;589;471;460;588
8500;7700;4000;125;589;468;459;589
8500;7700;4000;125;582;469;460;591
8500;7700;4000;125;590;469;461;586
8500;7700;4000;125;587;469;460;578
8500;7700;4000;125;583;469;459;588
8500;7700;4000;125;589;468;465;586
8500;7700;4000;125;589;470;459;585
8500;7700;4000;125;588;470;459;588
8500;7700;4000;125;587;471;460;589
8500;7700;4000;125;590;469;456;589
8500;7700;4000;125;587;476;460;589
8500;7700;4000;125;590;469;460;588
8500;7700;4000;125;589;469;459;588
8500;7700;4000;125;589;469;467;588
10200;7700;4000;125;583;468;459;587
10200;7700;4000;125;589;469;457;585
10200;7700;4000;125;588;469;460;589
10200;7700;4000;125;589;469;459;587
10200;7700;4000;125;589;469;462;588
10200;7700;4000;125;590;468;460;588
10200;7700;4000;125;591;469;459;592
10200;7700;4000;125;590;470;459;588
10200;7700;4000;125;589;470;460;589
10200;7700;4000;125;588;467;461;579
10200;7700;4000;125;589;468;465;590
10200;7700;4000;125;589;467;459;588
10200;7700;4000;125;589;468;462;587
10200;7700;4000;125;582;469;459;580
10200;7700;4000;125;579;463;460;588
10200;7700;4000;125;589;470;462;588
10200;7700;4000;125;592;468;459;588
10200;7700;4000;125;590;469;458;588
10200;7700;4000;125;590;471;459;588
10200;7700;4000;125;582;469;458;587
11900;7700;4000;125;591;472;460;584
11900;7700;4000;125;590;469;460;588
11900;7700;4000;125;588;469;459;588
11900;7700;4000;125;590;467;460;596
11900;7700;4000;125;590;474;462;589
11900;7700;4000;125;590;473;456;587
11900;7700;4000;125;584;468;459;589
11900;7700;4000;125;585;469;458;588
11900;7700;4000;125;589;463;456;588
11900;7700;4000;125;589;469;460;588
11900;7700;4000;125;590;466;460;588
11900;7700;4000;125;589;470;460;588
11900;7700;4000;125;590;469;460;589
11900;7700;4000;125;592;467;459;594
11900;7700;4000;125;587;469;459;587
11900;7700;4000;125;590;469;459;589
11900;7700;4000;125;589;473;460;588
11900;7700;4000;125;589;468;459;589
11900;7700;4000;125;590;469;459;582
11900;7700;4000;125;589;468;459;588
13600;7700;4000;125;592;470;458;588
13600;7700;4000;125;591;469;458;588
13600;7700;4000;125;598;470;457;588
13600;7700;4000;125;589;458;461;588
13600;7700;4000;125;591;470;445;588
13600;7700;4000;125;592;468;458;587
13600;7700;4000;125;593;471;458;588
13600;7700;4000;125;581;469;458;588
13600;7700;4000;125;591;469;466;590
13600;7700;4000;125;591;467;459;588
13600;7700;4000;125;591;469;461;594
13600;7700;4000;125;591;470;461;580
13600;7700;4000;125;591;470;457;588
13600;7700;4000;125;594;470;460;589
13600;7700;4000;125;590;472;458;588
13600;7700;4000;125;583;470;457;587
13600;7700;4000;125;591;472;457;589
13600;7700;4000;125;594;470;458;588
13600;7700;4000;125;594;472;458;588
13600;7700;4000;125;591;470;459;585
15300;7700;4000;125;596;479;453;575
15300;7700;4000;125;596;472;445;585
15300;7700;4000;125;595;472;456;584
15300;7700;4000;125;595;477;453;585
15300;7700;4000;125;596;474;452;585
15300;7700;4000;125;596;475;455;582
15300;7700;4000;125;595;465;453;585
15300;7700;4000;125;589;473;455;585
15300;7700;4000;125;595;470;453;580
15300;7700;4000;125;595;472;453;585
15300;7700;4000;125;595;472;454;587
15300;7700;4000;125;589;472;450;586
15300;7700;4000;125;595;473;454;585
15300;7700;4000;125;595;468;453;584
15300;7700;4000;125;596;473;459;584
15300;7700;4000;125;594;469;454;584
15300;7700;4000;125;595;482;454;587
15300;7700;4000;125;595;479;448;585
15300;7700;4000;125;595;474;453;576
15300;7700;4000;125;596;475;453;584
0;8400;4000;125;585;460;466;598
0;8400;4000;125;584;461;466;598
0;8400;4000;125;583;461;468;599
0;8400;4000;125;584;460;466;598
0;8400;4000;125;584;461;464;601
0;8400;4000;125;584;461;466;598
0;8400;4000;125;579;461;465;598
0;8400;4000;125;583;460;466;599
0;8400;4000;125;584;461;464;599
0;8400;4000;125;585;453;463;592
0;8400;4000;125;583;461;464;598
0;8400;4000;125;584;459;472;599
0;8400;4000;125;583;467;466;597
0;8400;4000;125;585;469;465;597
0;8400;4000;125;585;462;466;599
0;8400;4000;125;584;460;466;606
0;8400;4000;125;584;461;465;599
0;8400;4000;125;585;463;473;598
0;8400;4000;125;585;460;466;598
0;8400;4000;125;586;463;472;596
1700;8400;4000;125;590;468;461;590
1700;8400;4000;125;589;467;461;584
1700;8400;4000;125;587;467;455;589
1700;8400;4000;125;590;464;461;594
1700;8400;4000;125;588;467;461;591
1700;8400;4000;125;588;466;462;598
1700;8400;4000;125;589;468;461;590
1700;8400;4000;125;587;467;461;593
1700;8400;4000;125;588;467;460;589
1700;8400;4000;125;590;467;461;590
1700;8400;4000;125;589;468;462;591
1700;8400;4000;125;589;460;462;591
1700;8400;4000;125;588;460;460;590
1700;8400;4000;125;590;467;461;591
1700;8400;4000;125;588;468;461;593
1700;8400;4000;125;588;466;461;590
1700;8400;4000;125;590;467;460;585
1700;8400;4000;125;583;467;452;591
1700;8400;4000;125;590;467;462;592
1700;8400;4000;125;588;468;461;591
3400;8400;4000;125;589;469;461;589
3400;8400;4000;125;589;470;460;587
3400;8400;4000;125;589;469;465;589
3400;8400;4000;125;581;468;461;589
3400;8400;4000;125;589;469;460;587
3400;8400;4000;125;590;472;458;589
3400;8400;4000;125;581;469;461;589
3400;8400;4000;125;598;468;459;591
3400;8400;4000;125;587;468;460;589
3400;8400;4000;125;589;469;461;590
3400;8400;4000;125;590;468;462;588
3400;8400;4000;125;589;468;459;589
3400;8400;4000;125;594;477;460;588
3400;8400;4000;125;589;468;450;590
3400;8400;4000;125;590;469;461;588
3400;8400;4000;125;589;469;460;589
3400;8400;4000;125;590;467;460;589
3400;8400;4000;125;593;468;455;590
3400;8400;4000;125;585;477;460;579
3400;8400;4000;125;583;467;462;587
5100;8400;4000;125;590;469;460;587
5100;8400;4000;125;590;468;459;597
5100;8400;4000;125;592;467;461;588
5100;8400;4000;125;589;469;460;579
5100;8400;4000;125;587;470;460;589
5100;8400;4000;125;588;470;460;581
5100;8400;4000;125;590;469;460;588
5100;8400;4000;125;590;469;460;589
5100;8400;4000;125;588;468;460;589
5100;8400;4000;125;590;469;459;581
5100;8400;4000;125;590;469;460;588
5100;8400;4000;125;592;468;459;588
5100;8400;4000;125;589;468;460;590
5100;8400;4000;125;590;470;460;589
5100;8400;4000;125;594;468;460;589
5100;8400;4000;125;589;469;457;591
5100;8400;4000;125;590;469;459;589
5100;8400;4000;125;590;467;460;587
5100;8400;4000;125;590;469;460;590
5100;8400;4000;125;591;469;461;589
6800;8400;4000;125;589;469;459;595
6800;8400;4000;125;590;469;460;589
6800;8400;4000;125;590;469;460;589
6800;8400;4000;125;589;469;462;588
6800;8400;4000;125;588;466;460;588
6800;8400;4000;125;590;462;460;588
6800;8400;4000;125;596;471;460;591
6800;8400;4000;125;590;470;458;591
6800;8400;4000;125;590;469;460;588
6800;8400;4000;125;590;469;460;583
6800;8400;4000;125;590;469;459;588
6800;8400;4000;125;589;469;461;587
6800;8400;4000;125;589;469;460;588
6800;8400;4000;125;590;476;460;587
6800;8400;4000;125;589;469;458;589
6800;8400;4000;125;590;469;463;589
6800;8400;4000;125;589;469;460;595
6800;8400;4000;125;589;468;459;591
6800;8400;4000;125;591;468;460;589
6800;8400;4000;125;589;468;460;589
8500;8400;4000;125;588;469;465;590
8500;8400;4000;125;590;468;461;589
8500;8400;4000;125;590;470;460;587
8500;8400;4000;125;592;469;461;592
8500;8400;4000;125;589;469;460;588
8500;8400;4000;125;590;470;460;588
8500;8400;4000;125;589;470;459;587
8500;8400;4000;125;591;469;459;588
8500;8400;4000;125;591;471;460;589
8500;8400;4000;125;594;469;456;588
8500;8400;4000;125;591;463;460;581
8500;8400;4000;125;589;468;461;588
8500;8400;4000;125;590;470;459;589
8500;8400;4000;125;590;470;460;590
8500;8400;4000;125;592;469;460;588
8500;8400;4000;125;593;468;459;589
8500;8400;4000;125;589;470;460;590
8500;8400;4000;125;591;464;459;589
8500;8400;4000;125;589;469;460;589
8500;8400;4000;125;590;470;459;587
10200;8400;4000;125;590;467;460;588
10200;8400;4000;125;590;471;460;589
10200;8400;4000;125;592;469;463;588
10200;8400;4000;125;590;469;459;588
10200;8400;4000;125;592;469;461;590
10200;8400;4000;125;590;469;468;583
10200;8400;4000;125;593;483;460;582
10200;8400;4000;125;591;470;461;591
10200;8400;4000;125;590;469;460;593
10200;8400;4000;125;590;468;463;586
10200;8400;4000;125;591;471;460;595
10200;8400;4000;125;591;469;458;596
10200;8400;4000;125;590;469;459;589
10200;8400;4000;125;583;470;454;589
10200;8400;4000;125;589;465;460;589
10200;8400;4000;125;590;469;459;589
10200;8400;4000;125;590;469;459;586
10200;8400;4000;125;590;469;460;589
10200;8400;4000;125;589;461;462;588
10200;8400;4000;125;590;468;460;588
11900;8400;4000;125;591;471;460;589
11900;8400;4000;125;589;464;459;589
11900;8400;4000;125;590;468;460;590
11900;8400;4000;125;582;470;459;587
11900;8400;4000;125;592;469;458;589
11900;8400;4000;125;588;470;459;588
11900;8400;4000;125;590;474;460;587
11900;8400;4000;125;592;470;460;588
11900;8400;4000;125;586;470;459;588
11900;8400;4000;125;590;469;460;579
11900;8400;4000;125;590;468;460;586
11900;8400;4000;125;590;478;458;588
11900;8400;4000;125;590;468;458;598
11900;8400;4000;125;590;469;459;587
11900;8400;4000;125;590;467;459;586
11900;8400;4000;125;598;469;459;588
11900;8400;4000;125;591;469;459;590
11900;8400;4000;125;590;475;459;591
11900;8400;4000;125;590;471;461;588
11900;8400;4000;125;595;460;459;582
13600;8400;4000;125;601;472;458;587
13600;8400;4000;125;598;470;458;588
13600;8400;4000;125;591;470;458;588
13600;8400;4000;125;591;470;458;584
13600;8400;4000;125;591;470;460;587
13600;8400;4000;125;591;470;458;588
13600;8400;4000;125;589;468;459;587
13600;8400;4000;125;588;470;456;587
13600;8400;4000;125;589;470;456;582
13600;8400;4000;125;591;467;463;590
13600;8400;4000;125;591;466;458;579
13600;8400;4000;125;591;470;458;587
13600;8400;4000;125;591;470;457;590
13600;8400;4000;125;591;472;456;587
13600;8400;4000;125;590;469;459;587
13600;8400;4000;125;592;469;452;588
13600;8400;4000;125;593;471;459;588
13600;8400;4000;125;591;470;458;588
13600;8400;4000;125;592;468;459;589
13600;8400;4000;125;591;470;458;587
15300;8400;4000;125;595;473;452;587
15300;8400;4000;125;595;471;454;586
15300;8400;4000;125;596;472;455;585
15300;8400;4000;125;596;473;451;584
15300;8400;4000;125;596;473;452;584
15300;8400;4000;125;598;473;454;589
15300;8400;4000;125;596;473;448;586
15300;8400;4000;125;595;473;454;585
15300;8400;4000;125;595;483;452;583
15300;8400;4000;125;604;473;443;585
15300;8400;4000;125;594;472;453;584
15300;8400;4000;125;596;467;454;586
15300;8400;4000;125;596;480;454;584
15300;8400;4000;125;596;474;454;585
15300;8400;4000;125;595;473;454;586
15300;8400;4000;125;596;473;453;585
15300;8400;4000;125;595;471;456;585
15300;8400;4000;125;596;473;455;585
15300;8400;4000;125;603;472;445;583
15300;8400;4000;125;596;472;453;578
0;9100;4000;125;591;462;463;598
0;9100;4000;125;583;461;464;598
0;9100;4000;125;582;461;465;599
0;9100;4000;125;583;462;462;598
0;9100;4000;125;584;461;464;600
0;9100;4000;125;584;462;465;599
0;9100;4000;125;584;464;463;599
0;9100;4000;125;583;462;465;600
0;9100;4000;125;584;462;464;597
0;9100;4000;125;584;462;466;606
0;9100;4000;125;583;462;463;599
0;9100;4000;125;583;461;465;597
0;9100;4000;125;584;462;464;600
0;9100;4000;125;584;462;462;599
0;9100;4000;125;583;461;465;602
0;9100;4000;125;573;461;464;598
0;9100;4000;125;582;452;463;598
0;9100;4000;125;583;462;465;605
0;9100;4000;125;582;460;463;600
0;9100;4000;125;583;461;464;600
1700;9100;4000;125;587;468;465;593
1700;9100;4000;125;587;467;459;590
1700;9100;4000;125;587;469;460;593
1700;9100;4000;125;587;467;456;591
1700;9100;4000;125;587;468;459;592
1700;9100;4000;125;587;468;461;592
1700;9100;4000;125;587;470;459;592
1700;9100;4000;125;587;469;460;592
1700;9100;4000;125;582;469;460;592
1700;9100;4000;125;587;468;460;592
1700;9100;4000;125;587;468;460;592
1700;9100;4000;125;588;470;459;593
1700;9100;4000;125;588;468;458;591
1700;9100;4000;125;589;469;457;589
1700;9100;4000;125;587;469;461;592
1700;9100;4000;125;589;468;463;592
1700;9100;4000;125;587;469;459;593
1700;9100;4000;125;585;470;459;592
1700;9100;4000;125;585;468;460;591
1700;9100;4000;125;587;463;468;593
3400;9100;4000;125;581;470;452;591
3400;9100;4000;125;589;468;459;592
3400;9100;4000;125;588;470;458;599
3400;9100;4000;125;587;472;458;584
3400;9100;4000;125;595;470;458;592
3400;9100;4000;125;588;470;458;591
3400;9100;4000;125;588;470;459;587
3400;9100;4000;125;588;470;460;590
3400;9100;4000;125;589;469;457;591
3400;9100;4000;125;589;469;459;591
3400;9100;4000;125;583;460;458;591
3400;9100;4000;125;588;470;467;591
3400;9100;4000;125;588;470;458;591
3400;9100;4000;125;586;470;460;591
3400;9100;4000;125;581;467;458;591
3400;9100;4000;125;588;475;459;590
3400;9100;4000;125;588;470;459;582
3400;9100;4000;125;588;470;459;588
3400;9100;4000;125;588;471;458;591
3400;9100;4000;125;588;470;460;591
5100;9100;4000;125;588;470;452;590
5100;9100;4000;125;587;470;459;591
5100;9100;4000;125;584;470;459;589
5100;9100;4000;125;591;470;461;590
5100;9100;4000;125;588;471;457;591
5100;9100;4000;125;588;473;460;592
5100;9100;4000;125;588;470;458;591
5100;9100;4000;125;588;471;458;592
5100;9100;4000;125;588;472;457;590
5100;9100;4000;125;588;476;459;591
5100;9100;4000;125;588;470;461;590
5100;9100;4000;125;587;471;462;590
5100;9100;4000;125;588;461;459;590
5100;9100;4000;125;588;471;459;590
5100;9100;4000;125;588;472;452;592
5100;9100;4000;125;588;472;458;590
5100;9100;4000;125;586;479;458;590
5100;9100;4000;125;591;471;458;590
5100;9100;4000;125;588;471;457;591
5100;9100;4000;125;588;471;467;590
6800;9100;4000;125;587;472;457;597
6800;9100;4000;125;588;471;456;589
6800;9100;4000;125;588;471;457;590
6800;9100;4000;125;589;473;462;593
6800;9100;4000;125;588;469;458;589
6800;9100;4000;125;587;471;456;591
6800;9100;4000;125;586;472;464;590
6800;9100;4000;125;587;472;459;596
6800;9100;4000;125;589;470;466;589
6800;9100;4000;125;588;471;458;591
6800;9100;4000;125;587;472;458;591
6800;9100;4000;125;587;468;459;590
6800;9100;4000;125;589;470;458;590
6800;9100;4000;125;588;468;459;590
6800;9100;4000;125;580;471;458;591
6800;9100;4000;125;588;469;470;591
6800;9100;4000;125;588;476;458;590
6800;9100;4000;125;588;471;458;590
6800;9100;4000;125;590;473;456;590
6800;9100;4000;125;587;470;458;591
8500;9100;4000;125;587;471;458;590
8500;9100;4000;125;587;471;462;590
8500;9100;4000;125;587;471;458;582
8500;9100;4000;125;588;471;460;592
8500;9100;4000;125;592;463;456;591
8500;9100;4000;125;589;472;459;591
8500;9100;4000;125;583;472;459;590
8500;9100;4000;125;587;471;457;591
8500;9100;4000;125;588;471;458;591
8500;9100;4000;125;587;470;458;590
8500;9100;4000;125;587;479;458;590
8500;9100;4000;125;587;477;456;590
8500;9100;4000;125;588;472;458;589
8500;9100;4000;125;587;472;459;590
8500;9100;4000;125;589;471;457;590
8500;9100;4000;125;590;471;458;591
8500;9100;4000;125;588;471;458;596
8500;9100;4000;125;588;471;458;591
8500;9100;4000;125;583;471;457;581
8500;9100;4000;125;583;469;455;592
10200;9100;4000;125;588;470;453;591
10200;9100;4000;125;588;475;462;589
10200;9100;4000;125;597;471;456;591
10200;9100;4000;125;588;471;457;591
10200;9100;4000;125;588;471;459;592
10200;9100;4000;125;589;465;457;582
10200;9100;4000;125;588;471;456;590
10200;9100;4000;125;588;471;457;592
10200;9100;4000;125;588;471;459;589
10200;9100;4000;125;582;471;458;590
10200;9100;4000;125;589;471;459;592
10200;9100;4000;125;587;471;456;586
10200;9100;4000;125;588;471;458;590
10200;9100;4000;125;588;468;458;590
10200;9100;4000;125;579;472;458;590
10200;9100;4000;125;588;471;460;591
10200;9100;4000;125;588;471;457;586
10200;9100;4000;125;588;471;459;590
10200;9100;4000;125;588;471;457;590
10200;9100;4000;125;588;470;456;586
11900;9100;4000;125;588;463;458;591
11900;9100;4000;125;588;470;449;589
11900;9100;4000;125;588;470;459;590
11900;9100;4000;125;588;471;459;590
11900;9100;4000;125;588;474;456;590
11900;9100;4000;125;586;470;457;591
11900;9100;4000;125;588;471;459;591
11900;9100;4000;125;588;472;457;590
11900;9100;4000;125;587;471;458;590
11900;9100;4000;125;592;471;457;592
11900;9100;4000;125;587;472;458;591
11900;9100;4000;125;589;473;458;590
11900;9100;4000;125;588;472;448;590
11900;9100;4000;125;588;472;457;589
11900;9100;4000;125;588;473;462;594
11900;9100;4000;125;588;463;458;589
11900;9100;4000;125;595;471;450;591
11900;9100;4000;125;588;472;457;590
11900;9100;4000;125;588;472;457;590
11900;9100;4000;125;586;472;465;591
13600;9100;4000;125;589;473;456;592
13600;9100;4000;125;589;472;455;585
13600;9100;4000;125;589;472;452;591
13600;9100;4000;125;591;472;455;589
13600;9100;4000;125;598;473;459;592
13600;9100;4000;125;584;472;450;589
13600;9100;4000;125;587;472;455;587
13600;9100;4000;125;591;474;456;591
13600;9100;4000;125;589;472;459;589
13600;9100;4000;125;589;472;456;590
13600;9100;4000;125;590;472;459;590
13600;9100;4000;125;589;472;457;589
13600;9100;4000;125;588;472;457;591
13600;9100;4000;125;588;470;456;590
13600;9100;4000;125;590;472;459;589
13600;9100;4000;125;589;464;457;590
13600;9100;4000;125;589;472;456;590
13600;9100;4000;125;589;479;456;593
13600;9100;4000;125;588;473;456;590
13600;9100;4000;125;593;475;457;594
15300;9100;4000;125;596;475;452;587
15300;9100;4000;125;589;475;452;588
15300;9100;4000;125;595;475;451;587
15300;9100;4000;125;588;467;453;588
15300;9100;4000;125;594;473;452;588
15300;9100;4000;125;593;474;449;587
15300;9100;4000;125;592;475;460;588
15300;9100;4000;125;592;475;453;588
15300;9100;4000;125;594;474;452;587
15300;9100;4000;125;591;475;452;588
15300;9100;4000;125;594;470;451;585
15300;9100;4000;125;596;481;453;587
15300;9100;4000;125;594;476;451;588
15300;9100;4000;125;594;475;453;587
15300;9100;4000;125;593;474;451;587
15300;9100;4000;125;587;482;451;588
15300;9100;4000;125;594;475;451;587
15300;9100;4000;125;594;474;452;586
15300;9100;4000;125;593;467;451;588
15300;9100;4000;125;595;476;451;587
0;9800;4000;125;582;463;454;601
0;9800;4000;125;583;463;462;600
0;9800;4000;125;580;462;461;600
0;9800;4000;125;582;466;463;598
0;9800;4000;125;582;464;461;604
0;9800;4000;125;582;462;462;599
0;9800;4000;125;577;465;463;600
0;9800;4000;125;581;463;463;600
0;9800;4000;125;581;464;462;599
0;9800;4000;125;582;463;462;601
0;9800;4000;125;582;463;463;598
0;9800;4000;125;581;454;464;600
0;9800;4000;125;581;461;462;600
0;9800;4000;125;582;461;458;600
0;9800;4000;125;581;464;462;600
0;9800;4000;125;582;463;462;601
0;9800;4000;125;579;462;463;600
0;9800;4000;125;581;463;463;598
0;9800;4000;125;580;461;462;599
0;9800;4000;125;581;466;465;600
1700;9800;4000;125;587;469;457;593
1700;9800;4000;125;586;471;458;594
1700;9800;4000;125;585;468;457;593
1700;9800;4000;125;587;470;459;592
1700;9800;4000;125;586;468;458;594
1700;9800;4000;125;587;470;458;593
1700;9800;4000;125;585;469;457;593
1700;9800;4000;125;585;469;453;593
1700;9800;4000;125;584;469;456;598
1700;9800;4000;125;585;470;461;591
1700;9800;4000;125;585;467;458;591
1700;9800;4000;125;586;469;451;592
1700;9800;4000;125;585;469;458;593
1700;9800;4000;125;585;469;460;594
1700;9800;4000;125;585;469;457;593
1700;9800;4000;125;586;470;457;594
1700;9800;4000;125;586;471;467;593
1700;9800;4000;125;585;470;458;592
1700;9800;4000;125;585;469;457;593
1700;9800;4000;125;584;469;459;593
3400;9800;4000;125;585;470;457;591
3400;9800;4000;125;587;468;457;590
3400;9800;4000;125;581;471;456;592
3400;9800;4000;125;586;471;459;599
3400;9800;4000;125;587;470;456;593
3400;9800;4000;125;587;471;457;592
3400;9800;4000;125;586;471;457;592
3400;9800;4000;125;587;471;457;591
3400;9800;4000;125;586;470;463;593
3400;9800;4000;125;588;472;459;591
3400;9800;4000;125;589;471;456;592
3400;9800;4000;125;585;470;456;592
3400;9800;4000;125;586;472;456;591
3400;9800;4000;125;586;471;459;583
3400;9800;4000;125;585;470;457;591
3400;9800;4000;125;586;472;455;591
3400;9800;4000;125;586;471;456;591
3400;9800;4000;125;586;471;455;591
3400;9800;4000;125;585;471;456;592
3400;9800;4000;125;586;471;456;592
5100;9800;4000;125;586;470;457;591
5100;9800;4000;125;586;477;455;591
5100;9800;4000;125;585;473;447;590
5100;9800;4000;125;585;469;456;592
5100;9800;4000;125;586;471;456;591
5100;9800;4000;125;587;466;456;592
5100;9800;4000;125;586;469;456;591
5100;9800;4000;125;587;477;453;591
5100;9800;4000;125;586;470;457;591
5100;9800;4000;125;583;471;453;602
5100;9800;4000;125;586;472;457;590
5100;9800;4000;125;586;469;457;590
5100;9800;4000;125;588;471;471;591
5100;9800;4000;125;586;470;456;591
5100;9800;4000;125;590;472;457;592
5100;9800;4000;125;577;457;457;591
5100;9800;4000;125;586;464;456;589
5100;9800;4000;125;586;470;456;598
5100;9800;4000;125;585;475;455;591
5100;9800;4000;125;586;471;456;591
6800;9800;4000;125;586;472;456;597
6800;9800;4000;125;587;473;456;591
6800;9800;4000;125;586;474;464;591
6800;9800;4000;125;579;468;455;590
6800;9800;4000;125;589;472;456;590
6800;9800;4000;125;595;472;455;590
6800;9800;4000;125;585;471;458;591
6800;9800;4000;125;586;471;456;591
6800;9800;4000;125;586;471;457;591
6800;9800;4000;125;586;463;456;591
6800;9800;4000;125;586;471;454;591
6800;9800;4000;125;586;470;456;591
6800;9800;4000;125;585;473;456;592
6800;9800;4000;125;591;471;456;583
6800;9800;4000;125;585;472;453;590
6800;9800;4000;125;586;475;453;591
6800;9800;4000;125;584;471;462;590
6800;9800;4000;125;586;471;455;590
6800;9800;4000;125;586;471;457;590
6800;9800;4000;125;586;472;455;590
8500;9800;4000;125;585;471;456;591
8500;9800;4000;125;586;471;454;591
8500;9800;4000;125;585;472;456;590
8500;9800;4000;125;586;471;455;590
8500;9800;4000;125;586;471;462;585
8500;9800;4000;125;590;470;456;592
8500;9800;4000;125;586;471;456;589
8500;9800;4000;125;586;471;459;592
8500;9800;4000;125;586;474;454;591
8500;9800;4000;125;586;471;456;592
8500;9800;4000;125;585;472;447;590
8500;9800;4000;125;585;471;456;591
8500;9800;4000;125;586;471;458;588
8500;9800;4000;125;587;471;457;591
8500;9800;4000;125;586;471;455;592
8500;9800;4000;125;588;470;449;591
8500;9800;4000;125;586;463;457;592
8500;9800;4000;125;585;470;453;589
8500;9800;4000;125;580;470;456;591
8500;9800;4000;125;587;474;455;592
10200;9800;4000;125;580;479;455;592
10200;9800;4000;125;586;467;455;592
10200;9800;4000;125;586;471;456;596
10200;9800;4000;125;586;472;456;588
10200;9800;4000;125;588;472;456;592
10200;9800;4000;125;584;471;457;591
10200;9800;4000;125;586;470;456;590
10200;9800;4000;125;586;472;456;590
10200;9800;4000;125;585;475;456;591
10200;9800;4000;125;586;472;457;589
10200;9800;4000;125;586;474;456;590
10200;9800;4000;125;588;472;460;592
10200;9800;4000;125;587;470;456;591
10200;9800;4000;125;584;469;457;590
10200;9800;4000;125;586;472;453;589
10200;9800;4000;125;587;472;456;591
10200;9800;4000;125;586;473;456;590
10200;9800;4000;125;586;472;456;590
10200;9800;4000;125;588;471;457;591
10200;9800;4000;125;586;472;456;590
11900;9800;4000;125;587;473;456;592
11900;9800;4000;125;586;464;456;584
11900;9800;4000;125;585;472;456;592
11900;9800;4000;125;582;472;456;590
11900;9800;4000;125;583;472;456;590
11900;9800;4000;125;586;471;456;592
11900;9800;4000;125;588;462;455;590
11900;9800;4000;125;587;472;453;590
11900;9800;4000;125;586;471;456;590
11900;9800;4000;125;586;469;455;591
11900;9800;4000;125;588;472;455;591
11900;9800;4000;125;586;472;457;591
11900;9800;4000;125;587;472;456;590
11900;9800;4000;125;586;471;455;590
11900;9800;4000;125;587;477;455;590
11900;9800;4000;125;587;472;455;589
11900;9800;4000;125;589;471;455;591
11900;9800;4000;125;582;474;455;588
11900;9800;4000;125;586;470;455;591
11900;9800;4000;125;587;471;455;590
13600;9800;4000;125;588;476;454;596
13600;9800;4000;125;588;473;451;590
13600;9800;4000;125;587;472;455;589
13600;9800;4000;125;588;473;452;590
13600;9800;4000;125;588;473;454;590
13600;9800;4000;125;587;469;454;591
13600;9800;4000;125;587;472;454;593
13600;9800;4000;125;587;471;455;590
13600;9800;4000;125;587;471;453;590
13600;9800;4000;125;588;471;451;592
13600;9800;4000;125;600;472;454;590
