POSX;POSY;POSZ;POSA;V10;V20;V13;V23
7650;4900;4000;125;592;472;462;588
7650;4900;4000;125;592;470;461;592
7650;4900;4000;125;587;465;461;590
7650;4900;4000;125;584;471;462;590
7650;4900;4000;125;592;471;461;591
7650;4900;4000;125;591;471;462;590
7650;4900;4000;125;593;471;462;590
7650;4900;4000;125;591;477;462;591
7650;4900;4000;125;593;470;462;590
7650;4900;4000;125;591;474;462;590
7650;4900;4000;125;592;471;461;590
7650;4900;4000;125;599;470;463;591
7650;4900;4000;125;597;469;462;589
7650;4900;4000;125;592;470;462;589
7650;4900;4000;125;592;471;460;587
11475;4900;4000;125;591;471;462;590
11475;4900;4000;125;593;472;456;591
11475;4900;4000;125;603;471;462;593
11475;4900;4000;125;593;473;461;590
11475;4900;4000;125;593;470;462;589
11475;4900;4000;125;592;471;470;590
11475;4900;4000;125;592;471;460;590
11475;4900;4000;125;593;469;459;594
11475;4900;4000;125;590;466;464;590
11475;4900;4000;125;591;470;461;590
11475;4900;4000;125;590;471;457;590
11475;4900;4000;125;592;471;457;598
11475;4900;4000;125;596;471;462;585
11475;4900;4000;125;592;472;462;590
11475;4900;4000;125;592;471;468;590
11475;4900;4000;125;595;471;471;588
11475;4900;4000;125;593;471;461;590
11475;4900;4000;125;593;470;470;590
11475;4900;4000;125;592;471;461;587
11475;4900;4000;125;592;471;463;590
15300;4900;4000;125;599;473;456;588
15300;4900;4000;125;599;473;453;587
15300;4900;4000;125;597;474;457;586
15300;4900;4000;125;604;471;459;587
15300;4900;4000;125;597;473;455;588
15300;4900;4000;125;596;473;455;587
15300;4900;4000;125;598;479;457;587
15300;4900;4000;125;598;472;460;587
15300;4900;4000;125;596;474;456;587
15300;4900;4000;125;605;474;454;587
15300;4900;4000;125;605;474;460;587
15300;4900;4000;125;597;473;459;588
15300;4900;4000;125;598;463;457;595
15300;4900;4000;125;598;474;457;588
15300;4900;4000;125;598;474;457;587
15300;4900;4000;125;598;474;451;588
15300;4900;4000;125;598;474;456;588
15300;4900;4000;125;599;474;456;588
15300;4900;4000;125;598;473;458;587
15300;4900;4000;125;599;472;456;594
0;5600;4000;125;585;461;467;607
0;5600;4000;125;584;470;467;602
0;5600;4000;125;582;460;467;598
0;5600;4000;125;586;455;469;598
0;5600;4000;125;574;461;467;590
0;5600;4000;125;587;459;467;596
0;5600;4000;125;586;462;467;607
0;5600;4000;125;585;462;466;606
0;5600;4000;125;582;461;467;607
0;5600;4000;125;585;462;466;601
0;5600;4000;125;572;469;466;599
0;5600;4000;125;584;460;467;599
0;5600;4000;125;581;454;467;591
0;5600;4000;125;579;461;467;600
0;5600;4000;125;586;460;466;599
0;5600;4000;125;583;461;467;602
0;5600;4000;125;586;461;467;600
0;5600;4000;125;584;461;467;599
0;5600;4000;125;585;462;460;597
0;5600;4000;125;585;463;466;600
3825;5600;4000;125;591;469;467;591
3825;5600;4000;125;591;469;462;589
3825;5600;4000;125;591;471;461;583
3825;5600;4000;125;591;470;461;591
3825;5600;4000;125;591;471;462;582
3825;5600;4000;125;590;469;461;589
3825;5600;4000;125;592;469;467;590
3825;5600;4000;125;592;468;459;590
3825;5600;4000;125;588;469;462;589
3825;5600;4000;125;591;469;462;582
3825;5600;4000;125;587;469;462;590
3825;5600;4000;125;591;470;462;591
3825;5600;4000;125;580;468;460;591
3825;5600;4000;125;588;470;463;591
3825;5600;4000;125;593;466;462;589
3825;5600;4000;125;590;470;465;590
3825;5600;4000;125;591;469;462;586
3825;5600;4000;125;597;471;461;591
3825;5600;4000;125;592;470;469;590
3825;5600;4000;125;591;470;461;590
7650;5600;4000;125;590;471;460;590
7650;5600;4000;125;591;467;461;591
7650;5600;4000;125;592;470;463;590
7650;5600;4000;125;588;470;462;590
7650;5600;4000;125;589;472;454;592
7650;5600;4000;125;595;470;463;590
7650;5600;4000;125;593;470;462;591
7650;5600;4000;125;591;470;461;597
7650;5600;4000;125;591;471;460;592
7650;5600;4000;125;591;473;461;590
7650;5600;4000;125;597;465;461;589
7650;5600;4000;125;592;472;460;591
7650;5600;4000;125;592;468;463;581
7650;5600;4000;125;590;469;466;590
7650;5600;4000;125;591;470;460;590
7650;5600;4000;125;591;470;461;591
7650;5600;4000;125;590;470;460;584
7650;5600;4000;125;588;470;453;590
7650;5600;4000;125;592;470;466;590
7650;5600;4000;125;593;478;462;590
11475;5600;4000;125;591;470;459;596
11475;5600;4000;125;592;470;463;586
11475;5600;4000;125;592;471;454;589
11475;5600;4000;125;591;470;463;587
11475;5600;4000;125;593;471;461;589
11475;5600;4000;125;592;470;461;590
11475;5600;4000;125;594;472;461;590
11475;5600;4000;125;592;466;466;589
11475;5600;4000;125;592;468;460;587
11475;5600;4000;125;594;473;460;590
11475;5600;4000;125;591;470;462;589
11475;5600;4000;125;590;472;461;591
11475;5600;4000;125;594;470;461;590
11475;5600;4000;125;590;470;463;582
11475;5600;4000;125;594;468;462;588
11475;5600;4000;125;597;471;453;590
11475;5600;4000;125;590;471;461;590
11475;5600;4000;125;591;469;460;585
11475;5600;4000;125;593;465;462;590
11475;5600;4000;125;591;467;461;589
15300;5600;4000;125;606;474;457;587
15300;5600;4000;125;598;473;457;587
15300;5600;4000;125;598;474;456;583
15300;5600;4000;125;597;473;452;586
15300;5600;4000;125;597;474;450;587
15300;5600;4000;125;597;473;457;587
15300;5600;4000;125;598;473;459;587
15300;5600;4000;125;597;476;455;587
15300;5600;4000;125;597;471;456;587
15300;5600;4000;125;597;464;456;586
15300;5600;4000;125;597;474;456;588
15300;5600;4000;125;597;474;455;592
15300;5600;4000;125;598;481;459;592
15300;5600;4000;125;599;473;454;586
15300;5600;4000;125;591;473;459;587
15300;5600;4000;125;598;473;456;587
15300;5600;4000;125;595;474;456;585
15300;5600;4000;125;597;474;457;587
15300;5600;4000;125;597;481;454;587
15300;5600;4000;125;598;472;455;587
0;6300;4000;125;580;462;465;601
0;6300;4000;125;583;471;465;598
0;6300;4000;125;584;462;465;601
0;6300;4000;125;583;464;464;601
0;6300;4000;125;583;463;468;601
0;6300;4000;125;585;464;465;602
0;6300;4000;125;581;463;468;589
0;6300;4000;125;584;456;464;604
0;6300;4000;125;583;463;464;612
0;6300;4000;125;583;463;465;597
0;6300;4000;125;582;462;464;602
0;6300;4000;125;584;463;462;603
0;6300;4000;125;583;456;465;602
0;6300;4000;125;584;462;466;601
0;6300;4000;125;587;467;465;602
0;6300;4000;125;583;464;465;601
0;6300;4000;125;583;463;464;600
0;6300;4000;125;582;457;465;613
0;6300;4000;125;582;464;465;600
0;6300;4000;125;584;464;469;602
3825;6300;4000;125;582;472;459;592
3825;6300;4000;125;588;472;461;595
3825;6300;4000;125;590;473;459;593
3825;6300;4000;125;588;472;463;595
3825;6300;4000;125;589;461;460;593
3825;6300;4000;125;589;472;460;592
3825;6300;4000;125;586;473;461;594
3825;6300;4000;125;588;472;461;593
3825;6300;4000;125;589;472;459;593
3825;6300;4000;125;589;472;460;593
3825;6300;4000;125;590;472;459;592
3825;6300;4000;125;589;472;452;592
3825;6300;4000;125;586;471;461;591
3825;6300;4000;125;583;472;458;601
3825;6300;4000;125;582;470;462;590
3825;6300;4000;125;589;470;460;599
3825;6300;4000;125;589;473;458;604
3825;6300;4000;125;589;473;465;592
3825;6300;4000;125;588;471;460;601
3825;6300;4000;125;589;471;460;591
7650;6300;4000;125;590;473;459;593
7650;6300;4000;125;589;472;459;595
7650;6300;4000;125;590;473;459;592
7650;6300;4000;125;590;481;459;592
7650;6300;4000;125;589;472;461;590
7650;6300;4000;125;589;473;460;593
7650;6300;4000;125;590;474;461;593
7650;6300;4000;125;598;473;461;592
7650;6300;4000;125;596;476;459;593
7650;6300;4000;125;588;472;459;592
7650;6300;4000;125;589;470;461;593
7650;6300;4000;125;589;473;459;593
7650;6300;4000;125;589;473;462;593
7650;6300;4000;125;588;472;460;594
7650;6300;4000;125;591;473;454;591
7650;6300;4000;125;588;471;460;592
7650;6300;4000;125;591;473;460;592
7650;6300;4000;125;589;472;458;592
7650;6300;4000;125;589;476;460;592
7650;6300;4000;125;579;472;460;593
11475;6300;4000;125;599;476;459;593
11475;6300;4000;125;589;473;459;593
11475;6300;4000;125;589;474;457;593
11475;6300;4000;125;600;472;459;590
11475;6300;4000;125;589;474;452;592
11475;6300;4000;125;590;467;455;592
11475;6300;4000;125;589;472;456;593
11475;6300;4000;125;589;481;458;592
11475;6300;4000;125;591;473;450;591
11475;6300;4000;125;595;476;459;593
11475;6300;4000;125;588;473;459;593
11475;6300;4000;125;589;473;466;591
11475;6300;4000;125;590;473;460;593
11475;6300;4000;125;591;474;459;580
11475;6300;4000;125;589;473;459;592
11475;6300;4000;125;589;471;452;593
11475;6300;4000;125;590;473;459;585
11475;6300;4000;125;586;476;457;592
11475;6300;4000;125;590;476;460;592
11475;6300;4000;125;590;474;459;593
15300;6300;4000;125;597;476;455;591
15300;6300;4000;125;593;477;455;590
15300;6300;4000;125;595;483;453;589
15300;6300;4000;125;596;477;453;590
15300;6300;4000;125;596;476;456;590
15300;6300;4000;125;595;475;454;591
15300;6300;4000;125;595;481;454;597
15300;6300;4000;125;593;476;453;585
15300;6300;4000;125;595;476;454;595
15300;6300;4000;125;595;477;450;590
15300;6300;4000;125;598;462;452;590
15300;6300;4000;125;595;476;457;590
15300;6300;4000;125;596;475;454;590
15300;6300;4000;125;594;474;451;588
15300;6300;4000;125;595;477;453;590
15300;6300;4000;125;594;476;453;590
15300;6300;4000;125;590;478;453;590
15300;6300;4000;125;595;477;453;589
15300;6300;4000;125;593;467;454;596
15300;6300;4000;125;594;478;454;589
0;7000;4000;125;594;464;458;602
0;7000;4000;125;584;464;465;602
0;7000;4000;125;573;464;465;602
0;7000;4000;125;583;463;465;601
0;7000;4000;125;582;464;464;601
0;7000;4000;125;584;465;471;603
0;7000;4000;125;583;464;464;602
0;7000;4000;125;584;466;465;602
0;7000;4000;125;583;444;466;601
0;7000;4000;125;583;473;465;602
0;7000;4000;125;583;466;466;600
0;7000;4000;125;585;464;461;603
0;7000;4000;125;584;464;465;602
0;7000;4000;125;585;457;470;602
0;7000;4000;125;583;468;464;601
0;7000;4000;125;582;463;465;602
0;7000;4000;125;583;464;465;603
0;7000;4000;125;582;464;461;602
0;7000;4000;125;583;465;463;601
0;7000;4000;125;583;465;465;602
3825;7000;4000;125;590;473;450;591
3825;7000;4000;125;587;476;460;595
3825;7000;4000;125;588;472;459;595
3825;7000;4000;125;588;473;466;601
3825;7000;4000;125;589;471;459;583
3825;7000;4000;125;588;474;459;593
3825;7000;4000;125;598;473;459;593
3825;7000;4000;125;589;472;458;594
3825;7000;4000;125;589;472;459;596
3825;7000;4000;125;588;477;459;593
3825;7000;4000;125;578;473;459;593
3825;7000;4000;125;590;474;463;593
3825;7000;4000;125;588;473;459;595
3825;7000;4000;125;589;472;460;593
3825;7000;4000;125;589;480;457;594
3825;7000;4000;125;589;466;457;595
3825;7000;4000;125;587;471;460;594
3825;7000;4000;125;588;473;460;593
3825;7000;4000;125;594;474;461;603
3825;7000;4000;125;591;473;458;604
7650;7000;4000;125;589;475;460;598
7650;7000;4000;125;588;475;467;596
7650;7000;4000;125;589;477;456;593
7650;7000;4000;125;588;474;458;592
7650;7000;4000;125;588;473;457;592
7650;7000;4000;125;592;473;459;595
7650;7000;4000;125;589;474;460;593
7650;7000;4000;125;588;467;459;590
7650;7000;4000;125;589;461;458;593
7650;7000;4000;125;588;473;459;593
7650;7000;4000;125;582;473;469;592
7650;7000;4000;125;589;473;458;584
7650;7000;4000;125;589;478;459;593
7650;7000;4000;125;589;475;459;592
7650;7000;4000;125;588;474;458;593
7650;7000;4000;125;588;474;459;594
7650;7000;4000;125;588;472;458;603
7650;7000;4000;125;588;473;458;593
7650;7000;4000;125;588;465;460;593
7650;7000;4000;125;588;478;460;592
11475;7000;4000;125;589;474;458;593
11475;7000;4000;125;586;474;457;593
11475;7000;4000;125;589;474;457;594
11475;7000;4000;125;589;475;467;600
11475;7000;4000;125;588;473;457;593
11475;7000;4000;125;588;473;456;592
11475;7000;4000;125;598;474;458;592
11475;7000;4000;125;579;475;458;592
11475;7000;4000;125;589;474;467;601
11475;7000;4000;125;587;473;458;587
11475;7000;4000;125;591;473;458;592
11475;7000;4000;125;589;473;458;593
11475;7000;4000;125;589;472;459;593
11475;7000;4000;125;591;473;456;592
11475;7000;4000;125;588;478;452;586
11475;7000;4000;125;587;473;457;593
11475;7000;4000;125;588;475;458;594
11475;7000;4000;125;583;476;459;592
11475;7000;4000;125;588;473;458;593
11475;7000;4000;125;588;471;457;593
15300;7000;4000;125;593;477;450;590
15300;7000;4000;125;596;477;453;591
15300;7000;4000;125;593;477;454;592
15300;7000;4000;125;592;478;452;592
15300;7000;4000;125;593;473;443;589
15300;7000;4000;125;593;477;453;584
15300;7000;4000;125;594;477;452;591
15300;7000;4000;125;591;476;452;588
15300;7000;4000;125;594;478;452;591
15300;7000;4000;125;594;471;454;590
15300;7000;4000;125;595;483;452;587
15300;7000;4000;125;592;475;454;599
15300;7000;4000;125;591;477;451;591
15300;7000;4000;125;596;478;450;590
15300;7000;4000;125;593;477;452;587
15300;7000;4000;125;585;477;453;594
15300;7000;4000;125;593;475;455;590
15300;7000;4000;125;593;475;452;590
15300;7000;4000;125;591;476;454;589
15300;7000;4000;125;593;477;452;591
0;7700;4000;125;582;464;463;596
0;7700;4000;125;583;463;464;601
0;7700;4000;125;588;463;469;608
0;7700;4000;125;583;462;463;599
0;7700;4000;125;582;465;464;600
0;7700;4000;125;581;464;465;601
0;7700;4000;125;583;463;464;602
0;7700;4000;125;582;463;464;601
0;7700;4000;125;581;462;464;600
0;7700;4000;125;583;461;464;602
0;7700;4000;125;582;463;470;599
0;7700;4000;125;581;461;463;601
0;7700;4000;125;585;462;464;601
0;7700;4000;125;586;462;453;601
0;7700;4000;125;584;461;462;599
0;7700;4000;125;579;463;462;602
0;7700;4000;125;588;461;464;601
0;7700;4000;125;581;460;464;603
0;7700;4000;125;574;465;464;602
0;7700;4000;125;582;464;458;601
3825;7700;4000;125;587;471;458;591
3825;7700;4000;125;587;464;458;593
3825;7700;4000;125;588;470;458;592
3825;7700;4000;125;586;472;453;592
3825;7700;4000;125;588;470;458;592
3825;7700;4000;125;587;471;460;590
3825;7700;4000;125;586;478;458;592
3825;7700;4000;125;587;471;457;593
3825;7700;4000;125;587;471;458;582
3825;7700;4000;125;588;471;458;591
3825;7700;4000;125;587;471;458;591
3825;7700;4000;125;587;471;458;592
3825;7700;4000;125;586;472;458;591
3825;7700;4000;125;588;467;458;587
3825;7700;4000;125;587;479;459;593
3825;7700;4000;125;590;471;463;591
3825;7700;4000;125;587;470;457;592
3825;7700;4000;125;587;471;464;591
3825;7700;4000;125;587;470;458;591
3825;7700;4000;125;587;476;458;591
7650;7700;4000;125;587;470;459;589
7650;7700;4000;125;585;472;458;591
7650;7700;4000;125;595;474;457;584
7650;7700;4000;125;587;471;458;591
7650;7700;4000;125;588;471;462;591
7650;7700;4000;125;585;471;458;591
7650;7700;4000;125;587;471;459;590
7650;7700;4000;125;589;471;457;594
7650;7700;4000;125;585;471;457;591
7650;7700;4000;125;587;470;456;591
7650;7700;4000;125;587;470;458;591
7650;7700;4000;125;585;472;456;591
7650;7700;4000;125;587;471;458;591
7650;7700;4000;125;587;471;457;591
7650;7700;4000;125;587;472;458;590
7650;7700;4000;125;587;468;460;592
7650;7700;4000;125;587;470;458;591
7650;7700;4000;125;587;472;456;591
7650;7700;4000;125;588;471;459;589
7650;7700;4000;125;588;466;457;590
11475;7700;4000;125;589;472;457;591
11475;7700;4000;125;587;471;457;591
11475;7700;4000;125;588;474;453;590
11475;7700;4000;125;586;465;457;590
11475;7700;4000;125;587;473;458;593
11475;7700;4000;125;587;472;455;590
11475;7700;4000;125;588;471;459;590
11475;7700;4000;125;589;470;458;590
11475;7700;4000;125;587;471;459;589
11475;7700;4000;125;587;472;451;591
11475;7700;4000;125;587;472;465;583
11475;7700;4000;125;588;471;457;592
11475;7700;4000;125;588;471;456;596
11475;7700;4000;125;590;470;458;591
11475;7700;4000;125;586;469;464;590
11475;7700;4000;125;590;471;457;589
11475;7700;4000;125;587;471;457;586
11475;7700;4000;125;584;471;456;589
11475;7700;4000;125;590;481;456;590
11475;7700;4000;125;587;471;457;590
15300;7700;4000;125;593;473;451;591
15300;7700;4000;125;590;481;457;589
15300;7700;4000;125;594;476;451;586
15300;7700;4000;125;593;476;451;585
15300;7700;4000;125;591;475;451;587
15300;7700;4000;125;593;474;444;587
15300;7700;4000;125;593;476;450;586
15300;7700;4000;125;588;473;450;587
15300;7700;4000;125;594;475;452;587
15300;7700;4000;125;593;475;450;592
15300;7700;4000;125;594;474;452;588
15300;7700;4000;125;593;474;451;586
15300;7700;4000;125;593;469;450;587
15300;7700;4000;125;593;483;454;586
15300;7700;4000;125;599;475;451;587
15300;7700;4000;125;592;474;452;587
15300;7700;4000;125;592;474;453;588
15300;7700;4000;125;591;474;449;588
15300;7700;4000;125;599;474;450;590
15300;7700;4000;125;593;476;453;586
0;8400;4000;125;580;471;467;598
0;8400;4000;125;583;460;462;598
0;8400;4000;125;580;461;462;598
0;8400;4000;125;579;461;462;598
0;8400;4000;125;580;460;462;595
0;8400;4000;125;578;463;462;597
0;8400;4000;125;582;459;462;597
0;8400;4000;125;583;460;464;601
0;8400;4000;125;575;462;461;598
0;8400;4000;125;582;459;462;598
0;8400;4000;125;582;461;458;586
0;8400;4000;125;581;457;462;597
0;8400;4000;125;577;460;464;599
0;8400;4000;125;585;460;463;598
0;8400;4000;125;577;459;463;603
0;8400;4000;125;581;462;462;597
0;8400;4000;125;580;462;462;599
0;8400;4000;125;585;460;463;598
0;8400;4000;125;580;460;472;600
0;8400;4000;125;581;460;462;595
3825;8400;4000;125;586;466;454;580
3825;8400;4000;125;586;468;456;588
3825;8400;4000;125;586;469;456;596
3825;8400;4000;125;584;467;456;587
3825;8400;4000;125;586;461;451;587
3825;8400;4000;125;588;467;458;582
3825;8400;4000;125;588;468;449;588
3825;8400;4000;125;586;468;454;587
3825;8400;4000;125;587;468;456;587
3825;8400;4000;125;586;465;456;588
3825;8400;4000;125;586;469;457;587
3825;8400;4000;125;587;469;456;588
3825;8400;4000;125;584;468;456;588
3825;8400;4000;125;587;467;457;588
3825;8400;4000;125;586;468;458;591
3825;8400;4000;125;587;467;464;593
3825;8400;4000;125;586;467;456;587
3825;8400;4000;125;586;466;456;588
3825;8400;4000;125;585;472;456;587
3825;8400;4000;125;585;462;455;588
7650;8400;4000;125;586;467;456;587
7650;8400;4000;125;591;468;456;586
7650;8400;4000;125;578;467;457;586
7650;8400;4000;125;587;465;457;586
7650;8400;4000;125;586;465;456;586
7650;8400;4000;125;585;467;450;585
7650;8400;4000;125;584;466;455;587
7650;8400;4000;125;587;467;449;582
7650;8400;4000;125;586;466;456;586
7650;8400;4000;125;585;467;456;587
7650;8400;4000;125;585;475;455;586
7650;8400;4000;125;587;467;455;584
7650;8400;4000;125;586;457;456;586
7650;8400;4000;125;586;467;454;587
7650;8400;4000;125;586;472;456;586
7650;8400;4000;125;585;463;456;587
7650;8400;4000;125;582;458;456;587
7650;8400;4000;125;585;467;456;586
7650;8400;4000;125;587;471;456;586
7650;8400;4000;125;586;466;449;589
11475;8400;4000;125;585;466;456;585
11475;8400;4000;125;582;466;456;587
11475;8400;4000;125;583;466;456;583
11475;8400;4000;125;584;472;455;585
11475;8400;4000;125;586;465;448;585
11475;8400;4000;125;586;466;455;586
11475;8400;4000;125;585;474;455;586
11475;8400;4000;125;584;465;447;587
11475;8400;4000;125;587;465;455;585
11475;8400;4000;125;589;461;456;584
11475;8400;4000;125;586;466;460;591
11475;8400;4000;125;586;463;457;585
11475;8400;4000;125;585;464;453;585
11475;8400;4000;125;584;466;458;585
11475;8400;4000;125;583;466;451;591
11475;8400;4000;125;587;465;455;586
11475;8400;4000;125;584;465;456;587
11475;8400;4000;125;585;468;453;584
11475;8400;4000;125;586;474;452;583
11475;8400;4000;125;586;463;455;584
15300;8400;4000;125;590;468;449;581
15300;8400;4000;125;590;469;449;582
15300;8400;4000;125;591;466;447;581
15300;8400;4000;125;589;469;454;581
15300;8400;4000;125;593;469;448;580
15300;8400;4000;125;591;469;447;583
15300;8400;4000;125;589;469;449;582
15300;8400;4000;125;591;467;445;583
15300;8400;4000;125;590;466;449;583
15300;8400;4000;125;590;468;450;582
15300;8400;4000;125;591;472;448;582
15300;8400;4000;125;587;469;449;587
15300;8400;4000;125;586;470;449;580
15300;8400;4000;125;590;472;451;582
15300;8400;4000;125;590;464;449;581
15300;8400;4000;125;591;467;458;582
15300;8400;4000;125;598;469;447;581
15300;8400;4000;125;590;476;449;583
15300;8400;4000;125;591;467;450;581
15300;8400;4000;125;588;468;447;580
0;9100;4000;125;582;459;465;597
0;9100;4000;125;586;460;465;598
0;9100;4000;125;583;462;465;598
0;9100;4000;125;583;463;466;596
0;9100;4000;125;586;456;466;598
0;9100;4000;125;584;461;467;597
0;9100;4000;125;584;457;467;596
0;9100;4000;125;585;460;459;599
0;9100;4000;125;591;461;465;597
0;9100;4000;125;584;461;470;591
0;9100;4000;125;585;460;464;597
0;9100;4000;125;582;461;466;599
0;9100;4000;125;585;459;465;597
0;9100;4000;125;586;460;464;592
0;9100;4000;125;584;461;466;599
0;9100;4000;125;584;462;466;599
0;9100;4000;125;584;461;465;597
0;9100;4000;125;581;461;466;598
0;9100;4000;125;582;462;465;598
0;9100;4000;125;584;460;465;599
3825;9100;4000;125;590;469;461;589
3825;9100;4000;125;595;467;460;590
3825;9100;4000;125;594;469;461;584
3825;9100;4000;125;589;468;460;590
3825;9100;4000;125;590;467;460;593
3825;9100;4000;125;589;468;461;589
3825;9100;4000;125;591;462;460;589
3825;9100;4000;125;588;467;460;589
3825;9100;4000;125;590;469;460;590
3825;9100;4000;125;590;468;461;589
3825;9100;4000;125;590;468;461;590
3825;9100;4000;125;589;468;463;589
3825;9100;4000;125;591;468;459;587
3825;9100;4000;125;589;468;459;588
3825;9100;4000;125;594;468;461;587
3825;9100;4000;125;590;468;460;588
3825;9100;4000;125;590;468;461;588
3825;9100;4000;125;590;464;460;589
3825;9100;4000;125;581;462;460;582
3825;9100;4000;125;589;477;462;590
7650;9100;4000;125;588;468;461;588
7650;9100;4000;125;590;468;460;587
7650;9100;4000;125;590;469;459;587
7650;9100;4000;125;591;462;460;588
7650;9100;4000;125;590;468;460;589
7650;9100;4000;125;589;477;460;587
7650;9100;4000;125;590;468;462;589
7650;9100;4000;125;589;468;460;589
7650;9100;4000;125;591;468;459;590
7650;9100;4000;125;590;467;459;586
7650;9100;4000;125;589;468;459;588
7650;9100;4000;125;587;468;457;588
7650;9100;4000;125;590;468;460;595
7650;9100;4000;125;589;469;460;587
7650;9100;4000;125;590;468;459;588
7650;9100;4000;125;589;472;460;588
7650;9100;4000;125;590;469;460;588
7650;9100;4000;125;590;469;460;589
7650;9100;4000;125;590;469;460;589
7650;9100;4000;125;589;469;468;586
11475;9100;4000;125;589;469;459;588
11475;9100;4000;125;590;466;460;581
11475;9100;4000;125;589;469;462;587
11475;9100;4000;125;589;468;460;586
11475;9100;4000;125;590;468;461;588
11475;9100;4000;125;590;468;450;588
11475;9100;4000;125;590;470;459;588
11475;9100;4000;125;592;466;460;589
11475;9100;4000;125;598;469;458;588
11475;9100;4000;125;589;469;461;588
11475;9100;4000;125;590;471;460;581
11475;9100;4000;125;592;462;458;588
11475;9100;4000;125;600;470;459;589
11475;9100;4000;125;590;472;458;587
11475;9100;4000;125;588;469;460;588
11475;9100;4000;125;591;468;458;588
11475;9100;4000;125;591;468;460;587
11475;9100;4000;125;590;468;457;588
11475;9100;4000;125;590;469;461;588
11475;9100;4000;125;597;469;463;588
15300;9100;4000;125;595;470;453;583
15300;9100;4000;125;595;471;454;586
15300;9100;4000;125;595;472;454;585
15300;9100;4000;125;599;473;455;588
15300;9100;4000;125;594;472;460;584
15300;9100;4000;125;596;471;455;585
15300;9100;4000;125;596;470;454;585
15300;9100;4000;125;596;472;461;588
15300;9100;4000;125;595;471;454;585
15300;9100;4000;125;595;472;454;584
15300;9100;4000;125;595;472;454;584
15300;9100;4000;125;597;461;454;584
15300;9100;4000;125;595;470;454;585
15300;9100;4000;125;595;472;459;586
15300;9100;4000;125;594;471;455;584
15300;9100;4000;125;595;472;454;585
15300;9100;4000;125;597;472;454;584
15300;9100;4000;125;595;471;455;584
15300;9100;4000;125;595;473;454;584
15300;9100;4000;125;593;472;453;582
0;9800;4000;125;582;463;459;601
0;9800;4000;125;584;465;465;600
0;9800;4000;125;584;469;464;600
0;9800;4000;125;580;463;467;601
0;9800;4000;125;584;463;462;607
0;9800;4000;125;585;464;466;600
0;9800;4000;125;584;463;465;601
0;9800;4000;125;580;464;462;602
0;9800;4000;125;585;463;472;602
0;9800;4000;125;587;463;467;594
0;9800;4000;125;580;466;465;601
0;9800;4000;125;583;474;466;604
0;9800;4000;125;583;473;455;607
0;9800;4000;125;584;464;464;601
0;9800;4000;125;580;464;461;601
0;9800;4000;125;576;463;464;601
0;9800;4000;125;584;463;464;601
0;9800;4000;125;584;465;467;601
0;9800;4000;125;584;463;465;601
0;9800;4000;125;587;470;465;602
3825;9800;4000;125;589;473;460;593
3825;9800;4000;125;591;473;454;598
3825;9800;4000;125;589;472;459;592
3825;9800;4000;125;589;467;461;592
3825;9800;4000;125;594;464;460;594
3825;9800;4000;125;589;473;459;593
3825;9800;4000;125;589;472;469;596
3825;9800;4000;125;588;471;462;593
3825;9800;4000;125;590;473;459;594
3825;9800;4000;125;589;474;460;593
3825;9800;4000;125;587;473;450;595
3825;9800;4000;125;589;473;460;602
3825;9800;4000;125;589;473;462;593
3825;9800;4000;125;588;472;460;594
3825;9800;4000;125;593;481;460;593
3825;9800;4000;125;589;473;455;593
3825;9800;4000;125;590;473;460;593
3825;9800;4000;125;590;478;460;593
3825;9800;4000;125;589;473;460;591
3825;9800;4000;125;590;474;462;591
7650;9800;4000;125;590;481;463;593
7650;9800;4000;125;589;472;465;596
7650;9800;4000;125;589;474;459;594
7650;9800;4000;125;600;474;462;593
7650;9800;4000;125;590;472;461;593
7650;9800;4000;125;590;474;458;594
7650;9800;4000;125;586;473;460;601
7650;9800;4000;125;591;473;459;594
7650;9800;4000;125;589;474;460;594
7650;9800;4000;125;589;476;462;594
7650;9800;4000;125;591;474;460;588
7650;9800;4000;125;590;474;460;593
7650;9800;4000;125;589;474;458;592
7650;9800;4000;125;592;473;459;593
7650;9800;4000;125;589;471;466;593
7650;9800;4000;125;600;476;459;594
7650;9800;4000;125;587;474;460;593
7650;9800;4000;125;585;473;455;594
7650;9800;4000;125;583;476;461;591
7650;9800;4000;125;590;474;460;593
11475;9800;4000;125;593;473;460;587
11475;9800;4000;125;589;474;459;594
11475;9800;4000;125;590;473;460;594
11475;9800;4000;125;590;475;453;595
11475;9800;4000;125;590;474;461;594
11475;9800;4000;125;586;474;459;594
11475;9800;4000;125;590;475;460;591
11475;9800;4000;125;590;477;460;594
11475;9800;4000;125;590;474;459;594
11475;9800;4000;125;589;475;457;594
11475;9800;4000;125;587;475;449;594
11475;9800;4000;125;589;473;460;599
11475;9800;4000;125;589;472;460;595
11475;9800;4000;125;590;469;460;594
11475;9800;4000;125;590;470;459;591
11475;9800;4000;125;590;475;459;593
11475;9800;4000;125;590;474;458;593
11475;9800;4000;125;591;475;459;593
11475;9800;4000;125;588;480;459;597
11475;9800;4000;125;586;473;460;594
15300;9800;4000;125;594;476;455;592
15300;9800;4000;125;595;478;456;587
15300;9800;4000;125;595;478;454;591
15300;9800;4000;125;595;478;454;591
15300;9800;4000;125;596;475;454;591
15300;9800;4000;125;599;478;454;591
15300;9800;4000;125;597;478;454;591
