POSX;POSY;POSZ;POSA;V10;V20;V13;V23
10800;0;1640;125;585;458;445;574
10800;0;1640;125;582;462;444;577
10800;0;1640;125;581;459;445;575
10800;0;1640;125;583;460;443;577
10800;0;1640;125;584;458;445;573
10800;0;1640;125;583;459;446;571
10800;0;1640;125;584;458;445;575
10800;0;1640;125;583;459;445;575
10800;0;1640;125;584;460;444;575
10800;0;1640;125;584;459;441;576
10800;0;1640;125;583;456;448;576
10800;0;1640;125;587;458;443;577
10800;0;1640;125;585;459;445;576
10800;0;1640;125;583;458;445;583
10800;0;1640;125;582;459;445;575
10800;0;1640;125;585;459;452;578
10800;0;1640;125;583;458;447;576
10800;0;1640;125;582;459;446;575
10800;0;1640;125;581;457;445;577
10800;0;1640;125;582;455;445;576
10800;0;1640;125;583;460;440;575
10800;0;1640;125;582;457;446;575
10800;0;1640;125;582;459;451;575
10800;0;1640;125;579;459;446;575
10800;0;1640;125;590;459;444;575
10800;0;1640;125;581;459;445;575
10800;0;1640;125;583;457;443;574
10800;0;1640;125;582;458;446;574
10800;0;1640;125;583;464;447;575
10800;0;1640;125;583;458;446;577
10800;0;1640;125;588;458;445;575
10800;0;1640;125;582;459;445;575
10800;0;1640;125;577;458;446;569
10800;0;1640;125;582;458;444;580
10800;0;1640;125;583;458;441;575
10800;0;1640;125;583;458;445;575
10800;0;1640;125;577;457;446;575
10800;0;1640;125;585;462;445;575
10800;0;1640;125;582;457;449;575
10800;0;1640;125;582;453;445;576
10800;0;1640;125;582;458;445;575
10800;0;1640;125;582;458;445;576
10800;0;1640;125;581;459;446;575
10800;0;1640;125;582;459;445;574
10800;0;1640;125;583;460;439;574
10800;0;1640;125;583;458;444;575
11520;0;1640;125;584;459;445;576
11520;0;1640;125;582;459;451;576
11520;0;1640;125;582;459;445;576
11520;0;1640;125;582;461;445;576
11520;0;1640;125;583;460;445;573
11520;0;1640;125;582;458;445;576
11520;0;1640;125;581;458;444;575
11520;0;1640;125;582;459;445;572
11520;0;1640;125;583;459;446;575
11520;0;1640;125;580;460;444;576
11520;0;1640;125;584;458;445;575
11520;0;1640;125;582;464;445;574
11520;0;1640;125;583;458;445;576
11520;0;1640;125;583;459;443;578
11520;0;1640;125;582;458;443;575
11520;0;1640;125;583;458;449;575
11520;0;1640;125;582;459;446;573
11520;0;1640;125;582;460;445;575
11520;0;1640;125;583;458;446;574
11520;0;1640;125;582;459;448;575
11520;0;1640;125;582;458;445;575
11520;0;1640;125;582;459;444;575
11520;0;1640;125;585;459;446;575
11520;0;1640;125;584;460;445;575
11520;0;1640;125;581;463;445;576
11520;0;1640;125;582;458;445;575
11520;0;1640;125;584;464;444;574
11520;0;1640;125;583;457;443;575
11520;0;1640;125;583;459;445;574
11520;0;1640;125;579;459;445;575
11520;0;1640;125;583;459;445;575
11520;0;1640;125;585;460;444;576
11520;0;1640;125;581;458;445;577
11520;0;1640;125;583;458;445;576
11520;0;1640;125;583;457;443;575
11520;0;1640;125;583;466;445;574
11520;0;1640;125;582;461;445;575
11520;0;1640;125;583;460;447;572
11520;0;1640;125;583;459;445;575
11520;0;1640;125;586;458;444;580
11520;0;1640;125;582;458;445;573
11520;0;1640;125;582;457;446;575
11520;0;1640;125;582;457;445;574
11520;0;1640;125;585;458;446;575
11520;0;1640;125;583;459;445;576
11520;0;1640;125;577;459;447;574
11520;0;1640;125;583;456;445;575
11520;0;1640;125;583;459;445;574
11520;0;1640;125;582;459;446;575
11520;0;1640;125;583;460;444;575
11520;0;1640;125;582;458;445;575
12240;0;1640;125;582;459;445;575
12240;0;1640;125;582;461;445;575
12240;0;1640;125;583;458;445;575
12240;0;1640;125;583;459;446;575
12240;0;1640;125;586;462;446;570
12240;0;1640;125;583;459;445;575
12240;0;1640;125;584;457;444;576
12240;0;1640;125;583;458;444;570
12240;0;1640;125;583;458;445;581
12240;0;1640;125;583;451;445;574
12240;0;1640;125;581;458;442;576
12240;0;1640;125;582;458;445;575
12240;0;1640;125;583;458;446;574
12240;0;1640;125;583;458;446;575
12240;0;1640;125;583;458;448;575
12240;0;1640;125;586;459;443;572
12240;0;1640;125;582;462;441;573
12240;0;1640;125;584;458;445;576
12240;0;1640;125;581;459;445;576
12240;0;1640;125;583;458;442;569
12240;0;1640;125;582;460;443;575
12240;0;1640;125;587;459;447;575
12240;0;1640;125;583;459;445;575
12240;0;1640;125;583;452;446;573
12240;0;1640;125;582;459;447;577
12240;0;1640;125;582;458;439;574
12240;0;1640;125;589;452;444;576
12240;0;1640;125;583;458;445;575
12240;0;1640;125;583;458;452;574
12240;0;1640;125;583;458;445;580
12240;0;1640;125;578;457;445;573
12240;0;1640;125;588;459;444;575
12240;0;1640;125;581;459;444;574
12240;0;1640;125;582;459;439;568
12240;0;1640;125;582;459;444;575
12240;0;1640;125;583;461;445;575
12240;0;1640;125;583;458;444;574
12240;0;1640;125;583;459;447;574
12240;0;1640;125;583;459;445;576
12240;0;1640;125;582;458;439;565
12240;0;1640;125;583;457;443;574
12240;0;1640;125;583;459;446;573
12240;0;1640;125;580;458;445;573
12240;0;1640;125;574;453;446;575
12240;0;1640;125;582;459;444;574
12240;0;1640;125;583;460;445;575
12240;0;1640;125;583;459;447;575
12240;0;1640;125;583;459;445;576
12240;0;1640;125;583;458;444;575
12240;0;1640;125;583;459;446;579
12240;0;1640;125;582;457;445;576
12960;0;1640;125;583;458;445;576
12960;0;1640;125;582;458;443;575
12960;0;1640;125;584;457;444;573
12960;0;1640;125;581;458;445;573
12960;0;1640;125;582;458;449;574
12960;0;1640;125;582;458;445;574
12960;0;1640;125;580;458;442;575
12960;0;1640;125;583;458;444;575
12960;0;1640;125;582;459;444;574
12960;0;1640;125;580;458;445;575
12960;0;1640;125;583;458;445;570
12960;0;1640;125;585;458;441;573
12960;0;1640;125;582;459;444;575
12960;0;1640;125;582;457;445;575
12960;0;1640;125;583;458;447;576
12960;0;1640;125;583;458;445;574
12960;0;1640;125;582;458;444;576
12960;0;1640;125;584;459;445;575
12960;0;1640;125;575;460;448;572
12960;0;1640;125;581;461;445;574
12960;0;1640;125;584;465;444;572
12960;0;1640;125;583;458;445;575
12960;0;1640;125;582;458;445;574
12960;0;1640;125;584;458;446;575
12960;0;1640;125;583;457;446;575
12960;0;1640;125;583;457;445;576
12960;0;1640;125;582;458;444;574
12960;0;1640;125;582;456;442;576
12960;0;1640;125;583;460;445;575
12960;0;1640;125;583;458;445;575
12960;0;1640;125;583;455;443;576
12960;0;1640;125;583;459;444;573
12960;0;1640;125;588;458;446;575
12960;0;1640;125;583;458;445;575
12960;0;1640;125;583;459;445;578
12960;0;1640;125;583;457;446;575
12960;0;1640;125;584;455;446;574
12960;0;1640;125;582;459;445;577
12960;0;1640;125;583;459;445;576
12960;0;1640;125;583;458;443;580
12960;0;1640;125;584;459;445;576
12960;0;1640;125;580;458;445;576
12960;0;1640;125;585;458;445;575
12960;0;1640;125;582;465;444;574
12960;0;1640;125;575;451;445;575
12960;0;1640;125;583;458;445;575
12960;0;1640;125;584;456;444;575
12960;0;1640;125;583;459;444;568
12960;0;1640;125;583;459;446;574
12960;0;1640;125;583;456;445;576
12960;0;1640;125;583;458;451;578
13680;0;1640;125;581;464;445;575
13680;0;1640;125;583;459;444;576
13680;0;1640;125;583;458;441;574
13680;0;1640;125;583;459;445;575
13680;0;1640;125;581;458;439;574
13680;0;1640;125;582;454;444;574
13680;0;1640;125;587;457;446;575
13680;0;1640;125;582;457;448;575
13680;0;1640;125;583;459;446;575
13680;0;1640;125;583;458;443;576
13680;0;1640;125;582;458;446;576
13680;0;1640;125;582;459;445;574
13680;0;1640;125;577;459;445;573
13680;0;1640;125;582;453;445;575
13680;0;1640;125;583;458;445;573
13680;0;1640;125;581;458;445;576
13680;0;1640;125;585;459;444;569
13680;0;1640;125;582;457;443;575
13680;0;1640;125;584;457;444;574
13680;0;1640;125;583;457;445;575
13680;0;1640;125;584;466;445;568
13680;0;1640;125;585;457;444;577
13680;0;1640;125;583;458;448;575
13680;0;1640;125;579;460;445;576
13680;0;1640;125;583;458;445;574
13680;0;1640;125;594;458;446;575
13680;0;1640;125;581;458;445;575
13680;0;1640;125;583;459;446;575
13680;0;1640;125;577;459;445;575
13680;0;1640;125;582;458;441;576
13680;0;1640;125;582;459;444;575
13680;0;1640;125;583;458;439;570
13680;0;1640;125;582;459;450;575
13680;0;1640;125;587;459;445;574
13680;0;1640;125;583;458;445;575
13680;0;1640;125;582;464;444;570
13680;0;1640;125;584;460;443;574
13680;0;1640;125;586;458;445;575
13680;0;1640;125;581;458;445;573
13680;0;1640;125;582;463;445;575
13680;0;1640;125;582;458;446;575
13680;0;1640;125;583;458;443;576
13680;0;1640;125;585;458;442;576
13680;0;1640;125;583;456;443;581
13680;0;1640;125;583;459;450;582
13680;0;1640;125;583;459;443;575
13680;0;1640;125;583;458;445;575
13680;0;1640;125;585;458;444;575
13680;0;1640;125;584;461;444;579
13680;0;1640;125;583;459;447;574
13680;0;1640;125;583;462;442;574
14400;0;1640;125;583;459;445;574
14400;0;1640;125;581;456;444;575
14400;0;1640;125;580;459;445;574
14400;0;1640;125;582;459;445;570
14400;0;1640;125;583;458;444;574
14400;0;1640;125;582;458;445;574
14400;0;1640;125;580;459;438;573
14400;0;1640;125;581;459;444;573
14400;0;1640;125;584;459;446;575
14400;0;1640;125;583;460;447;581
14400;0;1640;125;582;458;444;575
14400;0;1640;125;583;459;446;575
14400;0;1640;125;583;456;444;576
14400;0;1640;125;584;459;445;575
14400;0;1640;125;580;466;445;576
14400;0;1640;125;583;458;445;575
14400;0;1640;125;576;460;444;573
14400;0;1640;125;583;459;445;575
14400;0;1640;125;582;458;445;575
14400;0;1640;125;579;459;449;575
14400;0;1640;125;583;458;444;574
14400;0;1640;125;582;459;445;575
14400;0;1640;125;583;458;444;576
14400;0;1640;125;585;459;444;570
14400;0;1640;125;582;457;445;574
14400;0;1640;125;582;459;445;574
14400;0;1640;125;582;460;444;577
14400;0;1640;125;588;461;444;575
14400;0;1640;125;582;460;445;575
14400;0;1640;125;585;458;445;575
14400;0;1640;125;584;458;444;575
14400;0;1640;125;581;459;445;574
14400;0;1640;125;581;458;444;574
14400;0;1640;125;583;461;444;574
14400;0;1640;125;583;458;443;575
14400;0;1640;125;583;458;445;575
14400;0;1640;125;583;460;444;574
14400;0;1640;125;583;458;445;575
14400;0;1640;125;581;460;445;574
14400;0;1640;125;584;463;449;580
14400;0;1640;125;583;460;445;574
14400;0;1640;125;584;459;447;575
14400;0;1640;125;584;460;448;574
14400;0;1640;125;583;459;447;578
14400;0;1640;125;582;463;440;576
14400;0;1640;125;585;458;444;576
14400;0;1640;125;583;458;444;576
14400;0;1640;125;583;458;447;573
14400;0;1640;125;583;459;445;574
14400;0;1640;125;582;457;444;575
14400;0;1640;125;583;459;445;574
15120;0;1640;125;586;460;445;578
15120;0;1640;125;584;458;444;574
15120;0;1640;125;582;465;446;574
15120;0;1640;125;582;459;445;575
15120;0;1640;125;583;458;442;574
15120;0;1640;125;583;457;444;574
15120;0;1640;125;583;463;443;575
15120;0;1640;125;583;460;445;575
15120;0;1640;125;584;459;443;571
15120;0;1640;125;582;459;445;574
15120;0;1640;125;583;459;444;577
15120;0;1640;125;590;453;445;575
15120;0;1640;125;582;459;444;577
15120;0;1640;125;584;458;446;571
15120;0;1640;125;583;459;442;574
15120;0;1640;125;583;458;444;574
15120;0;1640;125;583;459;444;575
15120;0;1640;125;583;458;444;574
15120;0;1640;125;584;463;440;573
15120;0;1640;125;581;458;438;575
15120;0;1640;125;581;459;443;573
15120;0;1640;125;581;459;442;572
15120;0;1640;125;583;454;445;575
15120;0;1640;125;583;458;444;573
15120;0;1640;125;583;462;442;575
15120;0;1640;125;583;454;446;574
15120;0;1640;125;582;458;445;574
15120;0;1640;125;583;464;444;574
15120;0;1640;125;583;459;446;574
15120;0;1640;125;582;458;445;574
15120;0;1640;125;582;459;439;574
15120;0;1640;125;585;459;444;575
15120;0;1640;125;583;457;444;579
15120;0;1640;125;583;459;444;580
15120;0;1640;125;583;460;447;574
15120;0;1640;125;582;458;446;574
15120;0;1640;125;584;458;444;574
15120;0;1640;125;583;457;444;576
15120;0;1640;125;583;460;445;572
15120;0;1640;125;585;459;446;576
15120;0;1640;125;583;458;442;576
15120;0;1640;125;583;457;444;574
15120;0;1640;125;586;463;444;574
15120;0;1640;125;583;461;444;574
15120;0;1640;125;584;458;444;571
15120;0;1640;125;581;458;444;573
15120;0;1640;125;584;458;446;574
15120;0;1640;125;583;459;444;574
15120;0;1640;125;583;458;443;581
15120;0;1640;125;587;459;440;575
15120;0;1640;125;578;459;444;574
15840;0;1640;125;584;458;444;575
15840;0;1640;125;583;459;444;576
15840;0;1640;125;585;459;443;574
15840;0;1640;125;583;458;444;574
15840;0;1640;125;584;457;449;574
15840;0;1640;125;583;459;443;574
15840;0;1640;125;579;459;443;574
15840;0;1640;125;582;463;440;574
15840;0;1640;125;584;458;444;575
15840;0;1640;125;583;459;442;574
15840;0;1640;125;584;459;443;575
15840;0;1640;125;582;457;444;574
15840;0;1640;125;581;459;444;574
15840;0;1640;125;588;457;444;574
15840;0;1640;125;582;465;443;575
15840;0;1640;125;589;459;438;574
15840;0;1640;125;583;460;443;575
15840;0;1640;125;584;458;443;578
15840;0;1640;125;585;459;451;574
15840;0;1640;125;584;460;441;574
15840;0;1640;125;583;459;448;574
15840;0;1640;125;584;460;450;574
15840;0;1640;125;584;459;444;572
15840;0;1640;125;583;459;443;579
15840;0;1640;125;584;459;444;574
15840;0;1640;125;584;459;441;572
15840;0;1640;125;583;459;442;574
15840;0;1640;125;584;459;444;576
15840;0;1640;125;583;459;445;574
15840;0;1640;125;584;463;449;579
15840;0;1640;125;586;459;443;574
15840;0;1640;125;584;458;444;574
15840;0;1640;125;587;460;443;577
15840;0;1640;125;585;459;444;574
15840;0;1640;125;586;459;443;574
15840;0;1640;125;584;458;444;574
15840;0;1640;125;580;459;445;580
15840;0;1640;125;584;459;444;574
15840;0;1640;125;581;459;444;574
15840;0;1640;125;585;459;443;573
15840;0;1640;125;585;459;443;573
15840;0;1640;125;587;458;444;574
15840;0;1640;125;585;459;442;574
15840;0;1640;125;583;458;443;576
15840;0;1640;125;585;463;444;573
15840;0;1640;125;584;457;443;574
15840;0;1640;125;584;464;444;574
15840;0;1640;125;584;458;444;578
15840;0;1640;125;584;459;441;573
15840;0;1640;125;585;465;444;574
15840;0;1640;125;585;459;444;574
16560;0;1640;125;585;459;444;573
16560;0;1640;125;585;453;443;574
16560;0;1640;125;585;459;443;574
16560;0;1640;125;585;459;443;574
16560;0;1640;125;586;456;442;574
16560;0;1640;125;585;460;445;575
16560;0;1640;125;584;459;443;580
16560;0;1640;125;586;457;445;576
16560;0;1640;125;585;458;443;576
16560;0;1640;125;584;458;443;574
16560;0;1640;125;584;456;445;575
16560;0;1640;125;584;459;442;573
16560;0;1640;125;585;460;443;570
16560;0;1640;125;585;460;443;575
16560;0;1640;125;585;460;443;574
16560;0;1640;125;582;458;442;573
16560;0;1640;125;585;458;445;580
16560;0;1640;125;584;459;443;574
16560;0;1640;125;585;461;442;573
16560;0;1640;125;584;459;443;574
16560;0;1640;125;582;459;446;574
16560;0;1640;125;585;459;447;578
16560;0;1640;125;586;465;443;574
16560;0;1640;125;585;459;442;576
16560;0;1640;125;584;460;443;574
16560;0;1640;125;582;459;442;571
16560;0;1640;125;584;461;444;573
16560;0;1640;125;584;456;442;572
16560;0;1640;125;584;459;443;575
16560;0;1640;125;583;460;443;574
16560;0;1640;125;585;460;443;567
16560;0;1640;125;585;459;443;574
16560;0;1640;125;589;463;444;574
16560;0;1640;125;585;459;447;575
16560;0;1640;125;584;457;442;575
16560;0;1640;125;590;452;444;574
16560;0;1640;125;585;460;439;569
16560;0;1640;125;583;459;443;574
16560;0;1640;125;586;461;444;573
16560;0;1640;125;584;459;442;571
16560;0;1640;125;585;459;443;573
16560;0;1640;125;584;460;443;573
16560;0;1640;125;587;458;450;572
16560;0;1640;125;580;460;443;574
16560;0;1640;125;586;461;441;567
16560;0;1640;125;585;459;443;573
16560;0;1640;125;584;459;443;574
16560;0;1640;125;585;459;443;573
16560;0;1640;125;588;460;444;577
16560;0;1640;125;585;460;443;574
16560;0;1640;125;585;460;437;574
17280;0;1640;125;583;460;446;574
17280;0;1640;125;587;454;441;573
17280;0;1640;125;588;461;441;573
17280;0;1640;125;587;456;441;572
17280;0;1640;125;580;460;442;573
17280;0;1640;125;587;466;440;573
17280;0;1640;125;589;461;440;573
17280;0;1640;125;586;460;440;572
17280;0;1640;125;579;461;441;575
17280;0;1640;125;588;459;442;580
17280;0;1640;125;586;459;441;574
17280;0;1640;125;585;459;441;572
17280;0;1640;125;588;459;442;568
17280;0;1640;125;586;460;441;572
17280;0;1640;125;588;465;442;572
17280;0;1640;125;586;461;441;573
17280;0;1640;125;586;461;442;570
17280;0;1640;125;585;462;441;572
17280;0;1640;125;587;461;441;575
17280;0;1640;125;586;460;441;572
17280;0;1640;125;586;460;441;571
17280;0;1640;125;587;461;441;572
17280;0;1640;125;586;465;441;573
17280;0;1640;125;587;463;441;568
17280;0;1640;125;587;460;442;573
17280;0;1640;125;587;461;439;571
17280;0;1640;125;589;464;438;574
17280;0;1640;125;588;459;440;572
17280;0;1640;125;586;461;442;573
17280;0;1640;125;587;460;440;571
17280;0;1640;125;586;460;445;573
17280;0;1640;125;586;466;440;570
17280;0;1640;125;587;467;442;573
17280;0;1640;125;586;462;446;576
17280;0;1640;125;585;458;447;572
17280;0;1640;125;586;462;439;573
17280;0;1640;125;587;461;441;573
17280;0;1640;125;587;460;440;573
17280;0;1640;125;584;461;443;572
17280;0;1640;125;587;460;440;569
17280;0;1640;125;587;461;441;571
17280;0;1640;125;585;469;441;574
17280;0;1640;125;588;460;440;572
17280;0;1640;125;587;460;442;573
17280;0;1640;125;587;460;444;581
17280;0;1640;125;583;461;443;573
17280;0;1640;125;587;461;441;573
17280;0;1640;125;586;461;441;572
17280;0;1640;125;587;461;438;573
17280;0;1640;125;587;460;441;573
17280;0;1640;125;587;455;440;573
17300;0;1640;125;591;461;441;574
17300;0;1640;125;587;460;441;573
17300;0;1640;125;584;460;442;571
17300;0;1640;125;584;461;441;572
17300;0;1640;125;582;461;447;573
17300;0;1640;125;586;459;440;570
17300;0;1640;125;587;463;442;573
17300;0;1640;125;587;459;439;573
17300;0;1640;125;587;461;442;572
17300;0;1640;125;587;462;441;575
17300;0;1640;125;589;464;446;573
17300;0;1640;125;588;462;442;574
17300;0;1640;125;587;463;441;573
17300;0;1640;125;586;459;441;580
17300;0;1640;125;587;459;441;573
17300;0;1640;125;587;461;445;572
17300;0;1640;125;588;463;440;573
17300;0;1640;125;586;460;447;578
17300;0;1640;125;582;462;440;571
17300;0;1640;125;585;460;441;572
17300;0;1640;125;583;461;443;572
17300;0;1640;125;586;460;439;572
17300;0;1640;125;589;455;441;571
17300;0;1640;125;585;461;441;572
17300;0;1640;125;586;461;442;571
17300;0;1640;125;587;460;442;574
17300;0;1640;125;581;460;440;571
17300;0;1640;125;586;460;442;572
17300;0;1640;125;587;460;442;573
17300;0;1640;125;587;460;441;573
17300;0;1640;125;586;461;442;572
17300;0;1640;125;590;460;440;573
17300;0;1640;125;588;462;438;568
17300;0;1640;125;582;461;441;572
17300;0;1640;125;586;462;441;572
17300;0;1640;125;586;461;441;572
17300;0;1640;125;587;458;442;574
17300;0;1640;125;586;461;441;572
17300;0;1640;125;591;461;441;572
17300;0;1640;125;581;462;440;572
17300;0;1640;125;587;460;443;573
17300;0;1640;125;587;462;441;572
17300;0;1640;125;586;464;442;573
17300;0;1640;125;587;461;445;572
17300;0;1640;125;588;461;441;572
17300;0;1640;125;587;461;441;573
17300;0;1640;125;587;460;443;572
17300;0;1640;125;593;461;442;572
17300;0;1640;125;587;460;441;573
17300;0;1640;125;589;459;441;574
17300;0;1640;125;589;460;441;578
0;0;1640;125;578;453;454;589
0;0;1640;125;578;450;455;588
0;0;1640;125;578;452;455;589
0;0;1640;125;577;451;455;589
0;0;1640;125;576;451;454;587
0;0;1640;125;578;451;455;588
0;0;1640;125;578;452;453;590
0;0;1640;125;579;452;456;590
0;0;1640;125;577;452;456;589
0;0;1640;125;578;457;457;589
0;0;1640;125;579;452;456;590
0;0;1640;125;578;453;455;589
0;0;1640;125;578;452;455;588
0;0;1640;125;578;452;456;590
0;0;1640;125;579;452;456;590
0;0;1640;125;579;454;456;590
0;0;1640;125;580;452;453;590
0;0;1640;125;579;453;456;591
0;0;1640;125;577;458;456;590
0;0;1640;125;579;454;456;588
0;0;1640;125;579;453;457;590
0;0;1640;125;581;455;456;589
0;0;1640;125;580;452;457;591
0;0;1640;125;580;455;459;592
0;0;1640;125;580;453;458;591
0;0;1640;125;580;457;457;584
0;0;1640;125;580;453;457;591
0;0;1640;125;580;457;457;591
0;0;1640;125;579;453;452;591
0;0;1640;125;580;455;457;593
0;0;1640;125;578;457;457;590
0;0;1640;125;580;457;457;590
0;0;1640;125;580;453;457;591
0;0;1640;125;579;452;457;591
0;0;1640;125;580;454;457;591
0;0;1640;125;581;453;455;591
0;0;1640;125;579;454;459;590
0;0;1640;125;579;453;459;591
0;0;1640;125;580;454;457;591
0;0;1640;125;581;452;457;591
0;0;1640;125;581;454;458;591
0;0;1640;125;581;454;457;591
0;0;1640;125;582;452;458;590
0;0;1640;125;580;454;459;592
0;0;1640;125;582;460;457;592
0;0;1640;125;580;455;458;598
0;0;1640;125;581;458;458;592
0;0;1640;125;574;452;458;592
0;0;1640;125;583;454;459;593
0;0;1640;125;580;451;458;592
0;0;1640;125;580;458;452;595
720;0;1640;125;583;458;455;591
720;0;1640;125;584;458;456;591
720;0;1640;125;584;451;457;592
720;0;1640;125;583;458;457;591
720;0;1640;125;582;458;461;590
720;0;1640;125;583;458;458;583
720;0;1640;125;583;459;460;592
720;0;1640;125;584;458;456;582
720;0;1640;125;584;458;458;592
720;0;1640;125;584;460;457;590
720;0;1640;125;576;458;457;591
720;0;1640;125;581;457;457;592
720;0;1640;125;583;458;457;592
720;0;1640;125;584;459;454;593
720;0;1640;125;584;458;456;593
720;0;1640;125;585;460;455;592
720;0;1640;125;584;459;457;592
720;0;1640;125;584;459;457;591
720;0;1640;125;584;458;458;590
720;0;1640;125;583;458;457;590
720;0;1640;125;583;459;457;591
720;0;1640;125;585;461;457;591
720;0;1640;125;585;456;458;592
720;0;1640;125;584;459;459;592
720;0;1640;125;579;459;457;589
720;0;1640;125;584;461;458;592
720;0;1640;125;584;458;459;592
720;0;1640;125;582;459;461;592
720;0;1640;125;584;459;458;592
720;0;1640;125;584;459;458;593
720;0;1640;125;584;459;457;592
720;0;1640;125;585;460;457;592
720;0;1640;125;584;459;457;592
720;0;1640;125;584;459;458;592
720;0;1640;125;586;459;456;597
720;0;1640;125;584;460;459;592
720;0;1640;125;583;463;458;594
720;0;1640;125;584;459;458;593
720;0;1640;125;585;460;462;593
720;0;1640;125;582;459;458;592
720;0;1640;125;584;458;460;591
720;0;1640;125;585;460;457;593
720;0;1640;125;584;459;460;597
720;0;1640;125;575;460;452;593
720;0;1640;125;583;460;458;593
720;0;1640;125;583;460;458;593
720;0;1640;125;585;460;457;593
720;0;1640;125;584;459;458;585
720;0;1640;125;585;460;457;594
720;0;1640;125;585;459;457;593
720;0;1640;125;583;459;461;593
1440;0;1640;125;587;464;457;591
1440;0;1640;125;586;464;456;591
1440;0;1640;125;587;463;457;594
1440;0;1640;125;589;466;456;592
1440;0;1640;125;588;463;457;596
1440;0;1640;125;588;464;456;591
1440;0;1640;125;586;464;458;591
1440;0;1640;125;589;464;457;591
1440;0;1640;125;586;464;456;592
1440;0;1640;125;587;465;458;591
1440;0;1640;125;588;466;457;591
1440;0;1640;125;590;468;457;591
1440;0;1640;125;586;464;456;590
1440;0;1640;125;586;465;457;591
1440;0;1640;125;588;465;456;591
1440;0;1640;125;585;466;457;591
1440;0;1640;125;589;463;453;597
1440;0;1640;125;588;466;456;591
1440;0;1640;125;581;465;456;591
1440;0;1640;125;587;464;456;593
1440;0;1640;125;588;463;456;590
1440;0;1640;125;588;464;456;591
1440;0;1640;125;591;465;456;583
1440;0;1640;125;590;465;460;591
1440;0;1640;125;590;459;460;591
1440;0;1640;125;588;465;456;591
1440;0;1640;125;588;465;456;591
1440;0;1640;125;587;465;456;591
1440;0;1640;125;586;465;457;591
1440;0;1640;125;589;464;462;594
1440;0;1640;125;588;465;457;592
1440;0;1640;125;588;465;457;592
1440;0;1640;125;588;466;458;592
1440;0;1640;125;589;463;457;591
1440;0;1640;125;588;465;456;592
1440;0;1640;125;588;466;456;592
1440;0;1640;125;589;461;457;591
1440;0;1640;125;588;465;459;592
1440;0;1640;125;589;462;454;591
1440;0;1640;125;579;465;456;591
1440;0;1640;125;589;465;455;593
1440;0;1640;125;590;460;456;592
1440;0;1640;125;588;466;457;591
1440;0;1640;125;588;465;457;592
1440;0;1640;125;586;464;458;591
1440;0;1640;125;586;460;457;588
1440;0;1640;125;587;465;457;592
1440;0;1640;125;589;463;459;589
1440;0;1640;125;593;466;457;592
1440;0;1640;125;588;465;462;594
1440;0;1640;125;589;465;460;591
2160;0;1640;125;591;468;456;590
2160;0;1640;125;589;468;455;591
2160;0;1640;125;590;467;455;591
2160;0;1640;125;591;467;456;591
2160;0;1640;125;590;468;457;591
2160;0;1640;125;590;468;450;588
2160;0;1640;125;588;467;456;591
2160;0;1640;125;590;467;457;593
2160;0;1640;125;591;469;454;591
2160;0;1640;125;589;467;458;591
2160;0;1640;125;593;469;450;590
2160;0;1640;125;589;468;456;591
2160;0;1640;125;592;466;456;590
2160;0;1640;125;590;469;456;591
2160;0;1640;125;590;469;457;591
2160;0;1640;125;590;468;457;591
2160;0;1640;125;588;469;456;592
2160;0;1640;125;590;468;458;591
2160;0;1640;125;595;466;458;593
2160;0;1640;125;591;468;457;592
2160;0;1640;125;592;461;456;591
2160;0;1640;125;590;469;455;590
2160;0;1640;125;590;467;456;591
2160;0;1640;125;591;467;456;591
2160;0;1640;125;591;469;456;591
2160;0;1640;125;590;469;454;591
2160;0;1640;125;592;469;455;591
2160;0;1640;125;593;467;449;591
2160;0;1640;125;590;462;456;593
2160;0;1640;125;591;469;456;593
2160;0;1640;125;592;470;454;592
2160;0;1640;125;589;469;457;591
2160;0;1640;125;589;468;455;591
2160;0;1640;125;590;469;457;592
2160;0;1640;125;590;469;457;591
2160;0;1640;125;589;470;456;592
2160;0;1640;125;591;468;456;591
2160;0;1640;125;591;469;454;592
2160;0;1640;125;591;467;456;591
2160;0;1640;125;595;471;456;592
2160;0;1640;125;590;469;455;592
2160;0;1640;125;590;469;456;591
2160;0;1640;125;591;469;456;595
2160;0;1640;125;591;468;456;591
2160;0;1640;125;591;469;456;591
2160;0;1640;125;593;469;457;592
2160;0;1640;125;591;469;457;592
2160;0;1640;125;591;471;454;590
2160;0;1640;125;589;469;456;590
2160;0;1640;125;591;468;456;590
2160;0;1640;125;591;469;455;591
2880;0;1640;125;592;471;460;591
2880;0;1640;125;593;471;457;591
2880;0;1640;125;592;470;456;591
2880;0;1640;125;592;471;456;584
2880;0;1640;125;582;471;455;591
2880;0;1640;125;591;470;455;591
2880;0;1640;125;592;471;456;591
2880;0;1640;125;592;470;456;592
2880;0;1640;125;590;471;453;589
2880;0;1640;125;595;470;457;591
2880;0;1640;125;595;470;456;591
2880;0;1640;125;594;466;456;590
2880;0;1640;125;592;471;456;591
2880;0;1640;125;592;471;456;591
2880;0;1640;125;591;471;456;592
2880;0;1640;125;592;474;456;591
2880;0;1640;125;592;471;457;591
2880;0;1640;125;593;472;457;592
2880;0;1640;125;595;471;456;589
2880;0;1640;125;592;472;458;592
2880;0;1640;125;590;469;457;592
